,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,19,00,"[21, 16, 12, 15, 10, 9, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,19,10,"[21, 16, 12, 15, 10, 9, 8, 9]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,19,20,"[22, 15, 11, 15, 10, 10, 8, 9]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,19,30,"[22, 15, 12, 16, 9, 9, 8, 9]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,19,40,"[21, 15, 12, 16, 9, 9, 8, 8]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,MON,19,50,"[21, 15, 13, 15, 10, 9, 9, 8]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,19,00,"[21, 16, 12, 15, 10, 9, 8, 8]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,19,10,"[21, 16, 12, 15, 10, 9, 8, 9]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,19,20,"[22, 15, 11, 15, 10, 10, 8, 9]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,19,30,"[22, 15, 12, 16, 9, 9, 8, 9]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,19,40,"[21, 15, 12, 16, 9, 9, 8, 8]"
7,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,MON,19,50,"[21, 15, 13, 15, 10, 9, 9, 8]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,19,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,19,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,19,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,19,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,19,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,19,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,MON,19,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
10,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,MON,19,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
10,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,MON,19,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
10,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,MON,19,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
10,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,MON,19,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
10,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,MON,19,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
10,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,MON,19,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,19,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,MON,19,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,MON,19,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,MON,19,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,MON,19,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,MON,19,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,616,새절역,646,화랑대역,0,0,MON,19,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,MON,19,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,MON,19,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,MON,19,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,MON,19,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,MON,19,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
13,6호선,태릉입구역,645,20220930,20221229,648,신내역,626,공덕역,646,화랑대역,0,0,MON,19,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,MON,19,00,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,MON,19,10,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,MON,19,20,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,MON,19,30,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,MON,19,40,"[3, 2, 2, 4, 6, 8, 18, 57]"
14,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,MON,19,50,"[3, 2, 2, 4, 6, 8, 18, 57]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,00,"[20, 15, 13, 15, 10, 8, 10, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,10,"[19, 13, 13, 14, 11, 9, 11, 10]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,20,"[16, 15, 13, 14, 10, 10, 11, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,30,"[16, 16, 13, 15, 9, 9, 11, 10]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,40,"[16, 17, 12, 15, 10, 10, 9, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,17,50,"[16, 17, 11, 16, 10, 10, 8, 12]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,00,"[19, 15, 14, 15, 9, 8, 10, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,10,"[18, 14, 14, 15, 10, 9, 11, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,20,"[16, 15, 14, 14, 9, 10, 11, 11]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,30,"[17, 15, 13, 14, 11, 9, 12, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,40,"[16, 16, 12, 14, 12, 9, 10, 11]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,17,50,"[16, 16, 11, 16, 11, 10, 9, 12]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,17,00,"[19, 15, 14, 15, 9, 9, 10, 9]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,17,10,"[18, 13, 14, 15, 10, 9, 11, 10]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,17,20,"[16, 14, 14, 14, 10, 10, 11, 10]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,17,30,"[17, 16, 12, 15, 11, 8, 12, 9]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,17,40,"[16, 16, 12, 15, 11, 9, 10, 10]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,SUN,17,50,"[16, 16, 11, 16, 11, 9, 9, 11]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,17,00,"[19, 15, 14, 15, 9, 9, 10, 9]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,17,10,"[18, 13, 14, 15, 10, 9, 11, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,17,20,"[16, 14, 14, 14, 10, 10, 11, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,17,30,"[17, 16, 12, 15, 11, 8, 12, 9]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,17,40,"[16, 16, 12, 15, 11, 9, 10, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,SUN,17,50,"[16, 16, 11, 16, 11, 9, 9, 11]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,17,00,"[19, 15, 14, 15, 9, 9, 10, 9]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,17,10,"[18, 13, 14, 15, 10, 9, 11, 10]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,17,20,"[16, 14, 14, 14, 10, 10, 11, 10]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,17,30,"[17, 16, 12, 15, 11, 8, 12, 9]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,17,40,"[16, 16, 12, 15, 11, 9, 10, 10]"
4,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,SUN,17,50,"[16, 16, 11, 16, 11, 9, 9, 11]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,17,00,"[19, 15, 14, 15, 9, 9, 10, 9]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,17,10,"[18, 13, 14, 15, 10, 9, 11, 10]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,17,20,"[16, 14, 14, 14, 10, 10, 11, 10]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,17,30,"[17, 16, 12, 15, 11, 8, 12, 9]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,17,40,"[16, 16, 12, 15, 11, 9, 10, 10]"
5,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,SUN,17,50,"[16, 16, 11, 16, 11, 9, 9, 11]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,17,00,"[19, 15, 14, 15, 9, 9, 10, 9]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,17,10,"[18, 13, 14, 15, 10, 9, 11, 10]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,17,20,"[16, 14, 14, 14, 10, 10, 11, 10]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,17,30,"[17, 16, 12, 15, 11, 8, 12, 9]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,17,40,"[16, 16, 12, 15, 11, 9, 10, 10]"
6,6호선,태릉입구역,645,20220930,20221229,639,안암역,648,신내역,644,석계역,1,0,SUN,17,50,"[16, 16, 11, 16, 11, 9, 9, 11]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,17,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,17,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,17,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,17,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,17,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,17,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,626,공덕역,646,화랑대역,0,0,SUN,17,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,17,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,17,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,17,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,17,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,17,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,631,한강진역,646,화랑대역,0,0,SUN,17,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,17,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,17,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,17,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,17,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,17,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,17,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,625,대흥역,646,화랑대역,0,0,SUN,17,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,17,00,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,17,10,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,17,20,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,17,30,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,17,40,"[2, 2, 3, 3, 5, 11, 18, 56]"
12,6호선,태릉입구역,645,20220930,20221229,648,신내역,639,안암역,646,화랑대역,0,0,SUN,17,50,"[2, 2, 3, 3, 5, 11, 18, 56]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,00,"[22, 15, 12, 15, 9, 10, 8, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,10,"[22, 15, 12, 15, 9, 10, 8, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,20,"[22, 15, 12, 15, 9, 10, 8, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,30,"[22, 15, 12, 15, 9, 10, 8, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,40,"[33, 8, 13, 16, 6, 7, 7, 10]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,06,50,"[34, 12, 13, 15, 5, 7, 7, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,00,"[22, 15, 12, 15, 9, 10, 8, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,10,"[22, 15, 12, 15, 9, 10, 8, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,20,"[22, 15, 12, 15, 9, 10, 8, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,30,"[22, 15, 12, 15, 9, 10, 8, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,40,"[33, 8, 13, 16, 5, 7, 7, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,06,50,"[31, 7, 13, 20, 6, 6, 8, 8]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,00,"[22, 15, 12, 15, 9, 10, 8, 9]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,10,"[22, 15, 12, 15, 9, 10, 8, 9]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,20,"[22, 15, 12, 15, 9, 10, 8, 9]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,30,"[22, 15, 12, 15, 9, 10, 8, 9]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,40,"[33, 8, 13, 16, 6, 7, 7, 10]"
2,6호선,태릉입구역,645,20220930,20221229,613,독바위역,647,봉화산역,644,석계역,1,0,THU,06,50,"[33, 11, 13, 17, 5, 6, 7, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,THU,06,00,"[22, 15, 12, 15, 9, 10, 8, 9]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,THU,06,10,"[22, 15, 12, 15, 9, 10, 8, 9]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,THU,06,20,"[22, 15, 12, 15, 9, 10, 8, 9]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,THU,06,30,"[22, 15, 12, 15, 9, 10, 8, 9]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,THU,06,40,"[33, 8, 13, 16, 6, 7, 7, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,THU,06,50,"[33, 11, 12, 17, 5, 6, 7, 8]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,00,"[22, 15, 12, 15, 9, 10, 8, 9]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,10,"[22, 15, 12, 15, 9, 10, 8, 9]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,20,"[22, 15, 12, 15, 9, 10, 8, 9]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,30,"[22, 15, 12, 15, 9, 10, 8, 9]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,40,"[33, 8, 13, 16, 6, 7, 7, 10]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,THU,06,50,"[33, 11, 12, 17, 5, 6, 7, 8]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,00,"[22, 15, 12, 15, 9, 10, 8, 9]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,10,"[22, 15, 12, 15, 9, 10, 8, 9]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,20,"[22, 15, 12, 15, 9, 10, 8, 9]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,30,"[22, 15, 12, 15, 9, 10, 8, 9]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,40,"[33, 8, 13, 16, 6, 7, 7, 10]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,THU,06,50,"[33, 11, 12, 17, 5, 6, 7, 8]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,THU,06,00,"[22, 15, 12, 15, 9, 10, 8, 9]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,THU,06,10,"[22, 15, 12, 15, 9, 10, 8, 9]"
