,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,06,20,"[13, 13, 13, 13, 9, 11, 11, 18, 8, 11]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,06,30,"[42, 27, 27, 25, 16, 21, 22, 35, 21, 23]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,06,40,"[34, 29, 31, 31, 22, 20, 25, 22, 22, 24]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,THU,06,50,"[20, 20, 21, 24, 22, 15, 16, 18, 17, 18]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,06,00,"[11, 13, 18, 19, 16, 15, 14, 10, 13, 10]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,06,10,"[10, 14, 18, 24, 17, 19, 18, 15, 15, 9]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,06,20,"[14, 19, 25, 25, 21, 24, 21, 19, 20, 11]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,06,30,"[17, 17, 34, 33, 28, 31, 30, 26, 25, 18]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,06,40,"[14, 17, 20, 19, 17, 17, 16, 15, 15, 11]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,THU,06,50,"[20, 25, 32, 26, 31, 35, 31, 29, 26, 25]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,06,00,"[43, 34, 27, 30, 20, 21, 32, 30, 22, 21]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,06,10,"[35, 38, 28, 27, 16, 17, 20, 33, 16, 9]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,06,20,"[22, 21, 21, 22, 15, 18, 18, 30, 14, 18]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,06,30,"[41, 26, 26, 24, 16, 20, 21, 34, 21, 22]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,06,40,"[24, 20, 21, 21, 16, 14, 17, 15, 15, 17]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,THU,06,50,"[23, 23, 25, 27, 26, 18, 19, 21, 19, 20]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,THU,06,00,"[23, 18, 15, 16, 11, 11, 17, 16, 12, 11]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,THU,06,10,"[22, 24, 17, 17, 10, 11, 13, 20, 10, 6]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,THU,06,20,"[17, 16, 16, 16, 12, 13, 14, 22, 11, 14]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,THU,06,30,"[13, 8, 8, 8, 5, 6, 7, 11, 7, 7]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,17,00,"[10, 9, 16, 16, 18, 18, 16, 16, 10, 10]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,17,10,"[25, 25, 29, 38, 39, 30, 33, 32, 21, 19]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,17,20,"[22, 25, 30, 42, 33, 34, 31, 32, 22, 19]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,17,30,"[18, 19, 26, 25, 31, 23, 26, 26, 18, 18]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,17,40,"[15, 13, 17, 22, 21, 19, 20, 19, 14, 11]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,17,50,"[9, 7, 10, 11, 10, 11, 10, 10, 7, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,17,10,"[9, 13, 14, 13, 13, 16, 18, 16, 10, 8]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,17,20,"[22, 29, 26, 34, 28, 35, 34, 32, 22, 18]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,17,30,"[20, 29, 31, 35, 29, 30, 32, 28, 25, 21]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,17,40,"[8, 15, 14, 13, 13, 16, 19, 13, 11, 8]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,17,00,"[26, 24, 39, 39, 45, 46, 40, 40, 26, 25]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,17,10,"[32, 32, 37, 48, 50, 38, 42, 41, 27, 25]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,17,20,"[26, 29, 35, 50, 39, 40, 36, 37, 26, 22]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,17,30,"[21, 23, 32, 30, 38, 28, 32, 31, 22, 22]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,17,40,"[29, 25, 33, 42, 41, 36, 38, 37, 27, 22]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,17,50,"[24, 21, 27, 32, 27, 30, 27, 27, 19, 16]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,17,00,"[32, 35, 39, 42, 42, 44, 47, 35, 37, 27]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,17,10,"[13, 19, 21, 19, 19, 23, 26, 24, 15, 12]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,17,20,"[27, 36, 32, 41, 34, 43, 42, 38, 27, 22]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,17,30,"[23, 34, 35, 40, 33, 35, 36, 33, 28, 24]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,17,40,"[18, 34, 31, 31, 31, 37, 44, 30, 25, 19]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,17,50,"[15, 25, 24, 35, 28, 32, 36, 26, 24, 16]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,17,00,"[23, 25, 28, 30, 30, 31, 34, 25, 26, 19]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,17,10,"[33, 47, 54, 47, 47, 58, 66, 60, 38, 31]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,17,20,"[38, 50, 45, 58, 47, 61, 59, 54, 38, 30]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,17,30,"[21, 32, 33, 37, 31, 32, 34, 31, 27, 22]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,17,40,"[18, 34, 31, 31, 31, 37, 44, 30, 25, 19]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,17,50,"[17, 28, 27, 41, 32, 37, 42, 30, 28, 19]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SUN,17,00,"[14, 13, 21, 21, 24, 25, 22, 22, 14, 14]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,MON,19,10,"[24, 23, 22, 25, 22, 24, 24, 23, 18, 16]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,MON,19,20,"[46, 45, 40, 51, 44, 46, 49, 50, 41, 28]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,MON,19,30,"[54, 46, 46, 51, 41, 43, 45, 47, 37, 29]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,MON,19,40,"[33, 28, 30, 33, 34, 30, 27, 29, 26, 20]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,MON,19,50,"[35, 24, 30, 29, 25, 32, 29, 30, 27, 19]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,MON,19,00,"[29, 36, 31, 33, 35, 40, 47, 40, 34, 25]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,MON,19,10,"[25, 30, 24, 29, 23, 31, 30, 29, 24, 17]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,MON,19,20,"[26, 31, 28, 29, 27, 38, 31, 35, 27, 20]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,MON,19,30,"[21, 26, 25, 24, 23, 31, 29, 27, 25, 19]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,MON,19,40,"[23, 25, 28, 25, 27, 33, 34, 28, 27, 21]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,MON,19,50,"[12, 15, 18, 17, 18, 20, 16, 18, 15, 10]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,19,00,"[83, 66, 76, 83, 72, 76, 86, 83, 66, 49]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,19,10,"[83, 77, 74, 85, 75, 81, 81, 79, 60, 55]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,19,20,"[58, 57, 51, 65, 55, 58, 63, 64, 52, 36]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,19,30,"[58, 49, 49, 55, 44, 46, 48, 50, 40, 31]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,19,40,"[35, 30, 32, 35, 36, 32, 29, 31, 28, 22]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,MON,19,50,"[43, 30, 36, 35, 30, 38, 35, 37, 33, 23]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,19,00,"[30, 37, 32, 34, 36, 42, 48, 41, 35, 26]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,19,10,"[29, 36, 28, 35, 27, 37, 36, 34, 28, 20]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,19,20,"[19, 23, 21, 22, 21, 29, 24, 26, 20, 15]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,19,30,"[19, 24, 23, 22, 21, 28, 27, 25, 23, 17]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,19,40,"[22, 24, 27, 24, 26, 32, 32, 27, 26, 20]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,MON,19,50,"[17, 21, 25, 23, 25, 28, 22, 25, 21, 14]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,MON,19,00,"[23, 29, 25, 26, 28, 32, 37, 32, 27, 20]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,MON,19,10,"[26, 32, 25, 31, 24, 33, 32, 31, 26, 18]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,MON,19,20,"[23, 28, 25, 26, 24, 34, 28, 31, 24, 18]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,MON,19,30,"[22, 27, 26, 25, 24, 32, 30, 28, 26, 20]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,MON,19,40,"[18, 20, 22, 19, 21, 26, 26, 22, 21, 16]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,MON,19,50,"[13, 16, 19, 18, 19, 21, 17, 19, 16, 10]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SAT,09,00,"[22, 19, 21, 24, 25, 19, 24, 28, 18, 18]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SAT,09,10,"[18, 17, 21, 27, 30, 21, 21, 24, 17, 14]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SAT,09,20,"[39, 28, 38, 54, 45, 38, 28, 49, 42, 30]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SAT,09,30,"[32, 34, 31, 35, 37, 37, 33, 35, 32, 24]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SAT,09,40,"[22, 23, 24, 24, 31, 24, 28, 35, 23, 16]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SAT,09,50,"[20, 21, 23, 27, 30, 29, 29, 26, 26, 18]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SAT,09,00,"[26, 32, 30, 37, 37, 39, 37, 28, 22, 22]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SAT,09,10,"[12, 15, 20, 16, 14, 20, 16, 13, 9, 15]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SAT,09,20,"[15, 23, 20, 22, 18, 21, 17, 17, 14, 12]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SAT,09,30,"[29, 34, 46, 46, 38, 51, 36, 32, 27, 21]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SAT,09,40,"[24, 41, 41, 39, 34, 53, 41, 33, 28, 26]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SAT,09,50,"[21, 29, 39, 36, 34, 39, 30, 24, 27, 21]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,09,00,"[28, 24, 27, 31, 32, 24, 31, 36, 23, 23]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,09,10,"[23, 22, 27, 35, 38, 27, 26, 30, 22, 18]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,09,20,"[39, 28, 38, 54, 45, 38, 28, 49, 42, 30]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,09,30,"[41, 45, 40, 45, 49, 49, 43, 45, 42, 32]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,09,40,"[28, 29, 31, 31, 40, 31, 36, 45, 29, 20]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SAT,09,50,"[26, 26, 30, 35, 39, 38, 37, 33, 33, 23]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,09,00,"[23, 29, 27, 33, 33, 36, 33, 26, 20, 20]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,09,10,"[27, 32, 43, 35, 32, 43, 35, 29, 20, 33]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,09,20,"[33, 50, 44, 49, 40, 48, 38, 39, 32, 27]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,09,30,"[22, 26, 34, 35, 29, 38, 27, 24, 20, 16]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,09,40,"[29, 48, 47, 46, 39, 62, 48, 39, 32, 30]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SAT,09,50,"[20, 27, 36, 33, 32, 36, 28, 23, 25, 19]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,09,00,"[25, 22, 24, 28, 29, 22, 27, 32, 20, 21]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,09,10,"[22, 21, 25, 32, 36, 25, 25, 28, 20, 17]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,09,20,"[21, 15, 20, 29, 24, 20, 15, 26, 23, 16]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,09,30,"[15, 17, 15, 17, 18, 18, 16, 17, 16, 12]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,09,40,"[16, 17, 19, 18, 24, 19, 22, 27, 17, 12]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SAT,09,50,"[15, 16, 18, 21, 23, 22, 22, 20, 20, 14]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,17,00,"[50, 51, 57, 55, 58, 54, 57, 53, 44, 30]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,17,10,"[73, 65, 67, 73, 69, 70, 72, 70, 55, 36]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,17,20,"[77, 67, 68, 83, 72, 73, 77, 75, 59, 48]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,17,30,"[82, 65, 74, 83, 76, 79, 77, 74, 68, 51]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,17,40,"[108, 101, 104, 113, 96, 95, 102, 99, 83, 59]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,17,50,"[101, 88, 100, 97, 85, 90, 84, 103, 67, 56]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,17,00,"[36, 46, 49, 50, 53, 58, 59, 50, 41, 39]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,17,10,"[43, 43, 56, 51, 55, 60, 61, 56, 45, 40]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,17,20,"[47, 46, 47, 50, 53, 62, 58, 56, 48, 42]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,17,30,"[37, 48, 54, 48, 44, 63, 59, 61, 46, 40]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,17,40,"[33, 43, 47, 45, 38, 50, 53, 45, 40, 36]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,17,50,"[37, 42, 42, 39, 41, 53, 42, 41, 40, 33]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,17,00,"[45, 46, 52, 49, 52, 49, 52, 48, 40, 27]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,17,10,"[78, 70, 73, 79, 74, 75, 78, 76, 59, 39]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,17,20,"[77, 67, 68, 83, 72, 73, 77, 75, 59, 48]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,17,30,"[38, 30, 35, 39, 35, 37, 36, 34, 32, 24]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,17,50,"[59, 51, 58, 57, 50, 53, 49, 61, 39, 33]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,17,00,"[47, 48, 54, 51, 55, 51, 54, 50, 42, 29]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,17,10,"[94, 84, 87, 94, 89, 90, 93, 91, 71, 47]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,17,20,"[82, 71, 73, 89, 78, 78, 82, 81, 63, 52]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,17,30,"[84, 66, 76, 84, 77, 80, 78, 75, 69, 52]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,17,40,"[101, 95, 98, 106, 90, 89, 95, 93, 78, 56]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,WED,17,50,"[106, 92, 104, 102, 89, 94, 88, 108, 70, 58]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,17,00,"[32, 41, 44, 45, 47, 52, 53, 45, 37, 35]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,17,10,"[46, 45, 60, 54, 58, 63, 65, 60, 47, 43]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,17,20,"[52, 51, 52, 55, 59, 68, 64, 61, 53, 46]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,17,30,"[40, 52, 58, 52, 48, 68, 64, 66, 49, 43]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,17,40,"[34, 45, 49, 47, 40, 53, 56, 47, 42, 38]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,WED,17,50,"[43, 50, 50, 46, 48, 62, 49, 48, 47, 38]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,17,00,"[42, 43, 48, 46, 49, 45, 48, 45, 37, 26]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,17,10,"[72, 64, 66, 72, 68, 69, 71, 69, 54, 36]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,17,20,"[35, 31, 31, 38, 33, 33, 35, 34, 27, 22]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,WED,17,50,"[44, 38, 43, 42, 37, 39, 37, 45, 29, 24]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,18,30,"[22, 27, 25, 24, 22, 31, 30, 32, 28, 21]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,18,40,"[48, 50, 49, 51, 51, 63, 56, 61, 49, 43]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,18,50,"[54, 47, 46, 48, 56, 62, 59, 60, 47, 41]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,18,00,"[91, 101, 94, 100, 89, 98, 93, 94, 70, 52]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,18,10,"[159, 129, 156, 160, 137, 153, 149, 136, 122, 89]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,18,20,"[148, 132, 134, 149, 136, 142, 139, 156, 120, 96]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,18,30,"[99, 84, 93, 103, 93, 96, 94, 96, 86, 65]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,18,40,"[102, 86, 87, 94, 86, 92, 89, 95, 74, 64]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,18,50,"[90, 80, 82, 87, 84, 83, 86, 89, 74, 56]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,18,00,"[36, 41, 41, 42, 42, 53, 54, 51, 52, 47]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,18,10,"[47, 54, 64, 55, 55, 67, 74, 61, 61, 43]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,18,20,"[57, 61, 67, 58, 60, 76, 81, 82, 77, 63]"
