,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,09,00,"[45, 49, 59, 31, 48, 43, 46, 56]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,09,10,"[34, 47, 55, 31, 38, 40, 40, 52]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,09,20,"[27, 39, 55, 27, 35, 35, 37, 42]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,09,30,"[21, 24, 43, 21, 27, 29, 30, 29]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,09,40,"[24, 23, 30, 21, 31, 22, 27, 30]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,09,50,"[20, 20, 30, 19, 29, 30, 26, 27]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,09,00,"[12, 18, 36, 19, 24, 14, 20, 26]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,09,10,"[10, 18, 29, 28, 29, 22, 27, 28]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,09,20,"[10, 19, 41, 27, 26, 19, 30, 28]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,09,30,"[18, 23, 40, 38, 36, 26, 38, 29]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,09,40,"[17, 28, 44, 32, 34, 27, 26, 32]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,09,50,"[11, 20, 30, 25, 21, 18, 18, 17]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,TUE,09,00,"[12, 17, 34, 18, 23, 13, 19, 25]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,TUE,09,10,"[8, 15, 24, 23, 24, 19, 22, 24]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,TUE,09,20,"[4, 8, 16, 11, 10, 8, 12, 11]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,09,00,"[13, 19, 38, 19, 25, 14, 20, 27]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,09,10,"[9, 16, 25, 25, 26, 20, 24, 25]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,09,20,"[12, 23, 49, 32, 31, 23, 35, 34]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,09,30,"[16, 21, 36, 34, 33, 23, 35, 26]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,09,40,"[13, 21, 34, 24, 26, 21, 20, 25]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,09,50,"[14, 25, 37, 31, 26, 22, 23, 21]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,08,00,"[58, 73, 90, 62, 70, 69, 79, 83]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,08,10,"[60, 79, 86, 57, 78, 76, 75, 97]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,08,20,"[78, 76, 102, 63, 77, 69, 82, 92]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,08,30,"[52, 71, 100, 46, 74, 76, 73, 93]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,08,40,"[44, 64, 82, 47, 66, 50, 61, 67]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,TUE,08,50,"[37, 47, 48, 28, 52, 39, 42, 50]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,08,00,"[48, 60, 74, 51, 58, 57, 65, 68]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,08,10,"[56, 73, 80, 54, 73, 71, 70, 91]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,08,20,"[80, 78, 104, 65, 79, 71, 85, 94]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,08,30,"[49, 67, 94, 43, 70, 72, 69, 87]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,08,40,"[33, 48, 61, 35, 49, 38, 46, 50]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,TUE,08,50,"[42, 54, 55, 32, 60, 45, 48, 57]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,TUE,08,00,"[49, 62, 76, 52, 60, 59, 67, 71]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,TUE,08,10,"[24, 32, 35, 23, 32, 31, 31, 40]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,08,00,"[15, 30, 45, 41, 36, 28, 27, 34]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,08,10,"[18, 25, 51, 42, 33, 29, 38, 45]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,08,20,"[22, 34, 51, 52, 49, 34, 41, 46]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,08,30,"[18, 33, 49, 45, 57, 32, 35, 36]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,08,40,"[17, 24, 42, 39, 34, 29, 31, 33]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,TUE,08,50,"[14, 18, 27, 21, 23, 18, 20, 20]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,TUE,08,40,"[5, 8, 14, 13, 11, 9, 10, 11]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,TUE,08,50,"[14, 18, 27, 21, 23, 18, 20, 20]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,08,00,"[15, 31, 46, 42, 37, 29, 27, 35]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,08,10,"[18, 26, 53, 43, 34, 30, 39, 46]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,08,20,"[20, 31, 47, 48, 45, 32, 38, 43]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,08,30,"[18, 34, 50, 46, 58, 33, 35, 37]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,08,40,"[17, 24, 42, 39, 34, 29, 31, 33]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,TUE,08,50,"[17, 21, 32, 26, 28, 21, 24, 24]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,08,00,"[62, 78, 96, 66, 75, 74, 85, 89]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,08,10,"[61, 80, 87, 58, 79, 77, 76, 98]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,08,20,"[75, 72, 97, 60, 73, 66, 78, 87]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,08,30,"[52, 71, 100, 46, 74, 76, 73, 93]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,08,40,"[45, 65, 83, 47, 67, 51, 62, 68]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,WED,08,50,"[35, 45, 46, 27, 50, 37, 40, 48]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,08,00,"[45, 57, 70, 48, 55, 54, 62, 65]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,08,10,"[57, 75, 83, 55, 75, 73, 72, 93]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,08,20,"[87, 84, 113, 70, 86, 77, 92, 102]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,08,30,"[47, 64, 90, 42, 67, 69, 66, 84]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,08,40,"[33, 48, 61, 35, 49, 38, 46, 50]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,WED,08,50,"[46, 59, 61, 35, 66, 49, 53, 63]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,WED,08,00,"[49, 61, 75, 51, 59, 58, 66, 69]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,WED,08,10,"[24, 31, 34, 23, 31, 30, 30, 38]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,08,00,"[14, 28, 42, 38, 34, 27, 25, 32]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,08,10,"[18, 26, 53, 43, 34, 30, 39, 46]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,08,20,"[22, 34, 51, 52, 49, 34, 41, 46]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,08,30,"[18, 33, 49, 45, 57, 32, 35, 36]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,08,40,"[16, 23, 41, 38, 33, 28, 30, 32]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,WED,08,50,"[18, 22, 33, 27, 29, 22, 25, 25]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,WED,08,40,"[6, 8, 15, 14, 12, 10, 11, 12]"
13,6호선,대흥역,625,20220930,20221230,647,봉화산역,616,새절역,626,공덕역,0,0,WED,08,50,"[15, 19, 28, 23, 24, 19, 21, 21]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,08,00,"[14, 28, 42, 38, 34, 27, 25, 32]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,08,10,"[18, 26, 53, 43, 34, 30, 39, 46]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,08,20,"[21, 33, 49, 50, 48, 33, 40, 45]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,08,30,"[17, 32, 48, 44, 55, 31, 34, 35]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,08,40,"[18, 25, 45, 41, 36, 31, 33, 35]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,WED,08,50,"[18, 22, 33, 27, 29, 22, 25, 25]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,16,00,"[16, 23, 26, 26, 20, 21, 22, 21]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,16,10,"[25, 30, 39, 35, 42, 24, 28, 32]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,16,20,"[23, 39, 43, 29, 31, 37, 33, 28]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,16,30,"[17, 33, 49, 40, 33, 43, 30, 27]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,16,40,"[26, 23, 42, 39, 47, 39, 36, 21]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,SAT,16,50,"[16, 28, 33, 34, 41, 31, 25, 30]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,16,00,"[27, 38, 43, 43, 32, 35, 36, 35]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,16,10,"[27, 32, 42, 37, 45, 26, 30, 34]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,16,20,"[24, 40, 45, 30, 32, 38, 34, 29]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,16,30,"[17, 33, 49, 40, 33, 43, 30, 27]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,16,40,"[26, 23, 40, 37, 46, 37, 34, 20]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,SAT,16,50,"[18, 31, 37, 38, 45, 34, 28, 34]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,16,00,"[21, 29, 34, 42, 40, 34, 38, 34]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,16,10,"[23, 35, 37, 43, 41, 37, 33, 32]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,16,20,"[22, 45, 35, 44, 36, 36, 47, 38]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,16,30,"[25, 39, 43, 36, 51, 44, 46, 45]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,16,40,"[19, 47, 42, 52, 46, 48, 42, 40]"
11,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,SAT,16,50,"[22, 32, 39, 45, 44, 45, 41, 36]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,16,00,"[18, 25, 29, 36, 34, 29, 32, 29]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,16,10,"[24, 37, 39, 45, 43, 39, 35, 34]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,16,20,"[22, 45, 35, 44, 36, 36, 47, 38]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,16,30,"[23, 36, 40, 33, 47, 41, 42, 42]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,16,40,"[18, 42, 38, 47, 41, 43, 38, 36]"
12,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,SAT,16,50,"[23, 33, 40, 46, 45, 46, 42, 37]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,07,00,"[24, 21, 26, 15, 22, 22, 32, 38]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,07,10,"[29, 34, 32, 29, 29, 24, 31, 40]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,07,20,"[42, 45, 42, 34, 42, 45, 54, 63]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,07,30,"[47, 53, 75, 45, 66, 60, 49, 62]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,07,40,"[58, 52, 70, 42, 52, 54, 57, 71]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,FRI,07,50,"[50, 59, 69, 50, 50, 52, 55, 71]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,07,00,"[27, 24, 30, 18, 26, 25, 37, 44]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,07,10,"[33, 39, 36, 33, 32, 27, 35, 45]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,07,20,"[39, 41, 38, 31, 39, 41, 49, 58]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,07,30,"[38, 42, 60, 36, 53, 48, 40, 50]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,07,40,"[50, 44, 60, 36, 45, 46, 49, 61]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,FRI,07,50,"[46, 53, 63, 45, 46, 48, 50, 65]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,FRI,07,30,"[20, 22, 31, 19, 28, 25, 21, 26]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,FRI,07,40,"[51, 45, 61, 37, 46, 47, 50, 62]"
6,6호선,대흥역,625,20220930,20221230,616,새절역,647,봉화산역,624,광흥창역,1,0,FRI,07,50,"[44, 51, 61, 43, 44, 46, 48, 62]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,07,00,"[3, 8, 20, 12, 14, 10, 11, 10]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,07,10,"[5, 8, 14, 11, 22, 16, 21, 15]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,07,20,"[8, 12, 13, 18, 14, 14, 14, 18]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,07,30,"[9, 12, 21, 15, 23, 18, 16, 21]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,07,40,"[10, 12, 21, 17, 20, 19, 20, 17]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,FRI,07,50,"[11, 18, 25, 24, 27, 19, 19, 25]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,07,00,"[3, 8, 18, 11, 13, 9, 10, 9]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,07,10,"[4, 6, 11, 9, 17, 12, 16, 12]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,07,20,"[8, 12, 13, 18, 14, 14, 14, 18]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,07,30,"[9, 12, 21, 15, 23, 18, 16, 21]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,07,40,"[11, 13, 22, 18, 21, 20, 21, 19]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,FRI,07,50,"[11, 18, 25, 24, 27, 19, 19, 25]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,06,00,"[11, 19, 23, 18, 12, 19, 22, 19]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,06,10,"[11, 21, 22, 14, 23, 14, 17, 23]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,06,20,"[9, 10, 25, 18, 20, 24, 21, 18]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,06,30,"[16, 13, 22, 14, 18, 20, 23, 26]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,06,40,"[22, 21, 21, 18, 15, 20, 26, 24]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,MON,06,50,"[25, 22, 28, 18, 17, 18, 23, 25]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,06,00,"[13, 22, 27, 21, 14, 22, 26, 23]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,06,10,"[12, 23, 24, 15, 25, 16, 19, 25]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,06,20,"[9, 10, 25, 18, 20, 24, 21, 18]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,06,30,"[17, 13, 23, 14, 19, 21, 24, 27]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,06,40,"[21, 20, 20, 18, 15, 20, 25, 23]"
4,6호선,대흥역,625,20220930,20221230,610,응암역,648,신내역,624,광흥창역,1,0,MON,06,50,"[29, 25, 32, 21, 20, 20, 26, 28]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,MON,06,00,"[9, 16, 19, 15, 10, 16, 19, 16]"
5,6호선,대흥역,625,20220930,20221230,613,독바위역,647,봉화산역,624,광흥창역,1,0,MON,06,10,"[4, 8, 8, 5, 9, 5, 7, 9]"
7,6호선,대흥역,625,20220930,20221230,616,새절역,648,신내역,624,광흥창역,1,0,MON,06,00,"[6, 11, 13, 10, 6, 10, 12, 11]"
10,6호선,대흥역,625,20220930,20221230,639,안암역,610,응암역,626,공덕역,0,0,MON,06,00,"[5, 4, 7, 10, 6, 4, 3, 8]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,MON,06,00,"[4, 3, 4, 7, 4, 2, 2, 5]"
11,6호선,대흥역,625,20220930,20221230,642,상월곡역,610,응암역,626,공덕역,0,0,MON,06,10,"[3, 4, 5, 8, 4, 2, 2, 4]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,06,00,"[8, 7, 10, 15, 10, 6, 5, 12]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,06,10,"[5, 6, 8, 12, 6, 3, 3, 6]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,06,20,"[3, 5, 9, 6, 6, 6, 6, 7]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,06,30,"[4, 8, 5, 6, 5, 5, 6, 8]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,06,40,"[2, 4, 10, 8, 8, 5, 7, 11]"
12,6호선,대흥역,625,20220930,20221230,647,봉화산역,610,응암역,626,공덕역,0,0,MON,06,50,"[2, 5, 10, 7, 9, 9, 7, 5]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,06,30,"[6, 10, 7, 9, 7, 7, 8, 10]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,06,40,"[3, 5, 12, 10, 9, 6, 8, 13]"
14,6호선,대흥역,625,20220930,20221230,648,신내역,610,응암역,626,공덕역,0,0,MON,06,50,"[3, 7, 13, 9, 12, 12, 9, 7]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,19,00,"[25, 24, 32, 23, 33, 22, 24, 17]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,19,10,"[18, 22, 27, 25, 20, 20, 18, 18]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,19,20,"[16, 19, 25, 24, 21, 20, 18, 16]"
3,6호선,대흥역,625,20220930,20221230,610,응암역,647,봉화산역,624,광흥창역,1,0,THU,19,30,"[15, 21, 31, 17, 18, 18, 15, 16]"
