,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,09,00,"[6, 10, 7, 8, 6, 6, 13, 21, 10, 13]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,09,10,"[6, 11, 7, 9, 7, 8, 12, 18, 10, 13]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,09,20,"[6, 10, 7, 9, 7, 8, 12, 20, 9, 13]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 9, 8, 8, 12, 20, 9, 12]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,09,40,"[7, 8, 6, 8, 8, 9, 12, 18, 11, 12]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 10, 10, 9, 12, 17, 10, 12]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,09,00,"[14, 8, 24, 9, 8, 9, 7, 6, 6, 8]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,09,10,"[13, 8, 23, 10, 8, 10, 6, 7, 7, 8]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,09,20,"[14, 9, 23, 11, 8, 9, 6, 6, 7, 7]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,09,30,"[13, 9, 24, 12, 8, 10, 6, 5, 7, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,09,40,"[13, 9, 24, 12, 8, 9, 6, 6, 7, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,09,50,"[11, 8, 23, 12, 8, 9, 7, 7, 8, 7]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,09,00,"[7, 9, 6, 8, 5, 7, 14, 20, 11, 14]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,09,10,"[7, 11, 6, 8, 6, 8, 12, 17, 10, 14]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,09,20,"[7, 10, 6, 9, 6, 8, 12, 20, 10, 13]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 9, 8, 9, 12, 19, 10, 13]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,09,40,"[6, 8, 6, 8, 8, 9, 12, 18, 11, 12]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 10, 10, 9, 12, 16, 10, 12]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,09,00,"[14, 8, 24, 10, 8, 9, 7, 5, 6, 7]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,09,10,"[14, 8, 23, 10, 9, 10, 6, 6, 7, 7]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,09,20,"[15, 8, 22, 12, 9, 9, 6, 5, 8, 7]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,09,30,"[13, 9, 24, 12, 9, 10, 6, 5, 7, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,09,40,"[13, 8, 24, 12, 8, 9, 6, 6, 8, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,09,50,"[11, 7, 22, 13, 9, 9, 7, 7, 8, 7]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,09,00,"[6, 10, 7, 8, 6, 7, 11, 22, 11, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,09,10,"[7, 10, 7, 8, 7, 8, 11, 19, 11, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,09,20,"[7, 10, 7, 8, 7, 8, 11, 20, 9, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 8, 9, 9, 12, 19, 10, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,09,40,"[7, 9, 6, 8, 8, 9, 12, 17, 11, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 9, 10, 9, 13, 15, 10, 12]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,09,00,"[13, 9, 24, 9, 8, 10, 7, 6, 5, 8]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,09,10,"[13, 9, 24, 9, 8, 11, 6, 7, 6, 8]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,09,20,"[13, 9, 24, 10, 8, 10, 6, 6, 6, 7]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,09,30,"[12, 10, 25, 11, 8, 10, 5, 5, 7, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,09,40,"[12, 9, 25, 11, 8, 9, 6, 6, 7, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,09,50,"[11, 8, 24, 12, 8, 9, 7, 7, 8, 7]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,SUN,09,00,"[6, 10, 7, 8, 6, 6, 13, 21, 10, 13]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,SUN,09,10,"[6, 11, 7, 9, 7, 8, 12, 18, 10, 13]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,SUN,09,20,"[6, 10, 7, 9, 7, 8, 12, 20, 9, 13]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 9, 8, 8, 12, 20, 9, 12]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,SUN,09,40,"[7, 8, 6, 8, 8, 9, 12, 18, 11, 12]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 10, 10, 9, 12, 17, 10, 12]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,SUN,09,00,"[14, 8, 24, 9, 8, 9, 7, 6, 6, 8]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,SUN,09,10,"[13, 8, 23, 10, 8, 10, 6, 7, 7, 8]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,SUN,09,20,"[14, 9, 23, 11, 8, 9, 6, 6, 7, 7]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,SUN,09,30,"[13, 9, 24, 12, 8, 10, 6, 5, 7, 6]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,SUN,09,40,"[13, 9, 24, 12, 8, 9, 6, 6, 7, 6]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,SUN,09,50,"[11, 8, 23, 12, 8, 9, 7, 7, 8, 7]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,SUN,09,00,"[14, 8, 24, 9, 8, 9, 7, 6, 6, 8]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,SUN,09,10,"[13, 8, 23, 10, 8, 10, 6, 7, 7, 8]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,SUN,09,20,"[14, 9, 23, 11, 8, 9, 6, 6, 7, 7]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,SUN,09,30,"[13, 9, 24, 12, 8, 10, 6, 5, 7, 6]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,SUN,09,40,"[13, 9, 24, 12, 8, 9, 6, 6, 7, 6]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,SUN,09,50,"[11, 8, 23, 12, 8, 9, 7, 7, 8, 7]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,09,00,"[14, 8, 24, 9, 8, 9, 7, 6, 6, 8]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,09,10,"[13, 8, 23, 10, 8, 10, 6, 7, 7, 8]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,09,20,"[14, 9, 23, 11, 8, 9, 6, 6, 7, 7]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,09,30,"[13, 9, 24, 12, 8, 10, 6, 5, 7, 6]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,09,40,"[13, 9, 24, 12, 8, 9, 6, 6, 7, 6]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,SUN,09,50,"[11, 8, 23, 12, 8, 9, 7, 7, 8, 7]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,SUN,09,00,"[14, 8, 24, 9, 8, 9, 7, 6, 6, 8]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,SUN,09,10,"[13, 8, 23, 10, 8, 10, 6, 7, 7, 8]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,SUN,09,20,"[14, 9, 23, 11, 8, 9, 6, 6, 7, 7]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,SUN,09,30,"[13, 9, 24, 12, 8, 10, 6, 5, 7, 6]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,SUN,09,40,"[13, 9, 24, 12, 8, 9, 6, 6, 7, 6]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,SUN,09,50,"[11, 8, 23, 12, 8, 9, 7, 7, 8, 7]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,SUN,09,00,"[6, 10, 7, 8, 6, 6, 13, 21, 10, 13]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,SUN,09,10,"[6, 11, 7, 9, 7, 8, 12, 18, 10, 13]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,SUN,09,20,"[6, 10, 7, 9, 7, 8, 12, 20, 9, 13]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 9, 8, 8, 12, 20, 9, 12]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,SUN,09,40,"[7, 8, 6, 8, 8, 9, 12, 18, 11, 12]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 10, 10, 9, 12, 17, 10, 12]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,00,"[6, 10, 7, 8, 6, 6, 13, 21, 10, 13]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,10,"[6, 11, 7, 9, 7, 8, 12, 18, 10, 13]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,20,"[6, 10, 7, 9, 7, 8, 12, 20, 9, 13]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 9, 8, 8, 12, 20, 9, 12]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,40,"[7, 8, 6, 8, 8, 9, 12, 18, 11, 12]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 10, 10, 9, 12, 17, 10, 12]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,SUN,09,00,"[6, 10, 7, 8, 6, 6, 13, 21, 10, 13]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,SUN,09,10,"[6, 11, 7, 9, 7, 8, 12, 18, 10, 13]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,SUN,09,20,"[6, 10, 7, 9, 7, 8, 12, 20, 9, 13]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 9, 8, 8, 12, 20, 9, 12]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,SUN,09,40,"[7, 8, 6, 8, 8, 9, 12, 18, 11, 12]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 10, 10, 9, 12, 17, 10, 12]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SUN,09,00,"[7, 10, 6, 8, 5, 6, 14, 20, 11, 12]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SUN,09,10,"[6, 10, 6, 9, 5, 7, 13, 20, 11, 13]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SUN,09,20,"[6, 9, 6, 9, 6, 7, 13, 23, 9, 13]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SUN,09,30,"[5, 8, 5, 9, 8, 8, 13, 22, 10, 12]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SUN,09,40,"[6, 7, 5, 8, 8, 9, 12, 21, 11, 13]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,SUN,09,50,"[5, 7, 6, 10, 10, 8, 13, 18, 10, 12]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,SUN,09,00,"[6, 10, 7, 8, 6, 6, 13, 21, 10, 13]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,SUN,09,10,"[6, 11, 7, 9, 7, 8, 12, 18, 10, 13]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,SUN,09,20,"[6, 10, 7, 9, 7, 8, 12, 20, 9, 13]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 9, 8, 8, 12, 20, 9, 12]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,SUN,09,40,"[7, 8, 6, 8, 8, 9, 12, 18, 11, 12]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 10, 10, 9, 12, 17, 10, 12]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,00,"[6, 10, 7, 8, 6, 6, 13, 21, 10, 13]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,10,"[6, 11, 7, 9, 7, 8, 12, 18, 10, 13]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,20,"[6, 10, 7, 9, 7, 8, 12, 20, 9, 13]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,30,"[6, 9, 6, 9, 8, 8, 12, 20, 9, 12]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,40,"[7, 8, 6, 8, 8, 9, 12, 18, 11, 12]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,SUN,09,50,"[6, 8, 7, 10, 10, 9, 12, 17, 10, 12]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,FRI,06,00,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 14]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,FRI,06,10,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 13]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,FRI,06,20,"[9, 13, 7, 7, 2, 3, 11, 22, 11, 14]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,FRI,06,30,"[8, 15, 7, 8, 3, 4, 11, 21, 9, 13]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,FRI,06,40,"[6, 14, 9, 9, 4, 5, 10, 19, 9, 14]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,FRI,06,50,"[6, 13, 9, 10, 5, 6, 11, 16, 10, 14]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,FRI,06,00,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 14]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,FRI,06,10,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 14]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,FRI,06,20,"[9, 12, 6, 7, 2, 4, 12, 22, 12, 14]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,FRI,06,30,"[9, 15, 6, 7, 3, 5, 11, 20, 10, 14]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,FRI,06,40,"[6, 13, 8, 9, 4, 6, 11, 18, 10, 15]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,FRI,06,50,"[6, 13, 9, 10, 5, 6, 11, 16, 10, 14]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,FRI,06,00,"[12, 9, 26, 10, 5, 7, 6, 8, 12, 5]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,FRI,06,10,"[10, 9, 28, 12, 6, 7, 6, 7, 12, 5]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,FRI,06,20,"[10, 8, 26, 13, 6, 7, 6, 8, 11, 5]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,FRI,06,30,"[8, 7, 24, 13, 7, 8, 7, 8, 12, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,FRI,06,40,"[7, 7, 24, 12, 7, 9, 7, 8, 12, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,FRI,06,50,"[9, 8, 24, 13, 8, 9, 8, 6, 9, 5]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,FRI,06,00,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 14]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,FRI,06,10,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 13]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,FRI,06,20,"[9, 13, 7, 7, 2, 3, 11, 22, 11, 14]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,FRI,06,30,"[8, 15, 7, 8, 3, 4, 11, 21, 9, 13]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,FRI,06,40,"[6, 14, 9, 9, 4, 5, 10, 19, 9, 14]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,FRI,06,50,"[6, 13, 9, 10, 5, 6, 11, 16, 10, 14]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,06,00,"[12, 9, 26, 10, 5, 7, 6, 8, 12, 5]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,06,10,"[10, 9, 28, 12, 6, 7, 6, 7, 12, 5]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,06,20,"[10, 8, 26, 13, 6, 7, 6, 8, 11, 5]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,06,30,"[8, 7, 24, 13, 7, 8, 7, 8, 12, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,06,40,"[7, 7, 24, 12, 7, 9, 7, 8, 12, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,FRI,06,50,"[9, 8, 24, 13, 8, 9, 8, 6, 9, 5]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,06,00,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 14]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,06,10,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,06,20,"[9, 13, 7, 7, 2, 3, 11, 24, 11, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,06,30,"[9, 15, 7, 8, 2, 4, 11, 23, 9, 12]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,06,40,"[7, 14, 9, 9, 3, 5, 11, 21, 9, 14]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,FRI,06,50,"[5, 14, 9, 9, 4, 6, 11, 18, 10, 14]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,06,00,"[12, 9, 26, 10, 5, 7, 6, 8, 12, 5]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,06,10,"[10, 9, 28, 12, 6, 7, 6, 7, 12, 5]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,06,20,"[10, 8, 26, 12, 6, 7, 6, 8, 12, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,06,30,"[8, 7, 24, 13, 7, 8, 7, 8, 12, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,06,40,"[7, 7, 24, 12, 7, 9, 7, 8, 12, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,FRI,06,50,"[9, 8, 24, 12, 8, 9, 8, 6, 10, 5]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,FRI,06,00,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 14]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,FRI,06,10,"[6, 9, 7, 11, 8, 8, 12, 17, 9, 13]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,FRI,06,20,"[9, 13, 7, 7, 2, 3, 11, 22, 11, 14]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,FRI,06,30,"[8, 15, 7, 8, 3, 4, 11, 21, 9, 13]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,FRI,06,40,"[6, 14, 9, 9, 4, 5, 10, 19, 9, 14]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,FRI,06,50,"[6, 13, 9, 10, 5, 6, 11, 16, 10, 14]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,FRI,06,00,"[12, 9, 26, 10, 5, 7, 6, 8, 12, 5]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,FRI,06,10,"[10, 9, 28, 12, 6, 7, 6, 7, 12, 5]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,FRI,06,20,"[10, 8, 26, 13, 6, 7, 6, 8, 11, 5]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,FRI,06,30,"[8, 7, 24, 13, 7, 8, 7, 8, 12, 6]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,FRI,06,40,"[7, 7, 24, 12, 7, 9, 7, 8, 12, 6]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,FRI,06,50,"[9, 8, 24, 13, 8, 9, 8, 6, 9, 5]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,FRI,06,00,"[12, 9, 26, 10, 5, 7, 6, 8, 12, 5]"
