,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,17,00,"[20, 22, 27, 29, 24, 27, 20, 23, 24, 23]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,17,10,"[20, 24, 27, 33, 28, 32, 25, 30, 29, 22]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,17,20,"[24, 23, 29, 31, 28, 29, 33, 27, 27, 20]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,17,30,"[21, 26, 24, 26, 31, 30, 26, 27, 27, 22]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,17,40,"[26, 27, 34, 33, 32, 50, 42, 38, 35, 34]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SUN,17,50,"[24, 20, 27, 24, 26, 27, 29, 32, 30, 21]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,17,20,"[14, 18, 26, 27, 23, 21, 20, 17, 19, 14]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,17,30,"[23, 31, 50, 53, 42, 39, 47, 46, 39, 40]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,17,40,"[27, 35, 41, 50, 52, 44, 42, 42, 40, 36]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SUN,17,50,"[32, 34, 31, 44, 41, 39, 36, 29, 26, 28]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SUN,17,50,"[6, 5, 7, 6, 7, 7, 8, 9, 8, 6]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,06,00,"[16, 22, 22, 25, 16, 18, 15, 11, 12, 12]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,06,10,"[8, 10, 13, 14, 11, 11, 7, 6, 8, 3]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,06,20,"[20, 23, 17, 21, 23, 14, 16, 13, 15, 19]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,06,30,"[18, 21, 14, 16, 14, 9, 14, 17, 10, 7]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,06,40,"[12, 16, 19, 12, 12, 13, 14, 12, 11, 9]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,06,50,"[6, 11, 10, 10, 10, 11, 12, 11, 11, 7]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,06,30,"[13, 15, 10, 11, 10, 9, 12, 13, 9, 8]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,06,40,"[23, 25, 22, 25, 21, 22, 22, 24, 19, 17]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,06,50,"[37, 34, 30, 33, 28, 20, 23, 24, 28, 22]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,06,00,"[16, 15, 13, 13, 8, 11, 14, 12, 10, 9]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,06,10,"[34, 25, 32, 27, 24, 22, 26, 22, 21, 16]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,06,20,"[29, 28, 26, 22, 23, 28, 28, 25, 24, 16]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,06,30,"[30, 35, 24, 25, 22, 20, 28, 29, 20, 19]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,06,40,"[13, 14, 12, 14, 11, 12, 12, 13, 10, 9]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,THU,06,00,"[32, 31, 25, 26, 16, 21, 27, 24, 21, 17]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,THU,06,10,"[33, 24, 31, 26, 23, 21, 25, 21, 21, 15]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,THU,06,20,"[14, 13, 13, 11, 11, 14, 13, 12, 12, 8]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,06,00,"[25, 24, 20, 21, 12, 17, 22, 19, 16, 14]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,06,10,"[26, 19, 24, 20, 19, 17, 20, 17, 16, 12]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,06,20,"[21, 20, 19, 16, 17, 20, 20, 18, 17, 12]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,06,30,"[32, 38, 26, 27, 23, 21, 30, 31, 21, 20]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,06,40,"[30, 32, 28, 32, 26, 29, 29, 30, 24, 21]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,THU,06,50,"[37, 34, 30, 33, 28, 20, 23, 24, 28, 22]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,19,00,"[49, 70, 61, 77, 60, 67, 62, 67, 67, 60]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,19,10,"[48, 62, 67, 68, 62, 55, 52, 62, 56, 49]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,19,20,"[33, 39, 55, 54, 42, 48, 44, 45, 44, 37]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,19,30,"[32, 44, 50, 57, 48, 39, 43, 45, 47, 35]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,MON,19,40,"[18, 24, 23, 27, 23, 21, 22, 20, 22, 20]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,19,20,"[6, 5, 5, 6, 7, 6, 5, 6, 7, 7]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,19,30,"[10, 12, 10, 11, 13, 16, 12, 16, 16, 13]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,19,40,"[11, 13, 9, 10, 14, 15, 11, 16, 18, 12]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,MON,19,50,"[9, 12, 9, 13, 14, 15, 12, 15, 18, 13]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,19,00,"[47, 68, 59, 74, 58, 64, 61, 65, 65, 58]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,19,10,"[47, 60, 66, 67, 61, 54, 51, 61, 55, 48]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,19,20,"[38, 44, 62, 61, 48, 54, 49, 51, 50, 42]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,19,30,"[35, 49, 56, 64, 54, 44, 48, 50, 52, 39]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,19,40,"[38, 52, 49, 58, 49, 44, 47, 42, 47, 42]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,MON,19,50,"[26, 33, 33, 42, 34, 33, 34, 36, 31, 27]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,19,00,"[30, 25, 25, 26, 26, 28, 27, 32, 28, 34]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,19,10,"[26, 27, 25, 28, 27, 29, 31, 31, 34, 32]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,19,20,"[25, 21, 22, 27, 28, 28, 22, 28, 30, 29]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,19,30,"[16, 18, 16, 17, 20, 25, 18, 25, 24, 20]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,19,40,"[16, 20, 13, 15, 20, 22, 17, 23, 26, 18]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,MON,19,50,"[11, 14, 10, 15, 16, 17, 14, 17, 21, 16]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,19,00,"[47, 68, 59, 74, 58, 64, 61, 65, 65, 58]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,19,10,"[40, 51, 56, 56, 51, 46, 43, 51, 46, 40]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,19,20,"[29, 35, 49, 48, 38, 42, 39, 40, 39, 32]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,19,30,"[35, 49, 56, 64, 54, 44, 48, 50, 52, 39]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,19,40,"[30, 41, 39, 46, 38, 35, 37, 33, 37, 33]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,MON,19,50,"[36, 45, 45, 57, 47, 46, 46, 50, 42, 37]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,MON,19,00,"[18, 15, 15, 16, 16, 17, 16, 20, 17, 21]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,SAT,09,00,"[4, 6, 8, 9, 8, 7, 8, 7, 7, 6]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,SAT,09,40,"[14, 12, 10, 9, 9, 8, 10, 11, 8, 9]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,SAT,09,50,"[27, 22, 16, 19, 19, 17, 18, 23, 20, 20]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,09,00,"[6, 8, 11, 12, 11, 10, 11, 10, 10, 9]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,09,10,"[12, 17, 22, 33, 24, 19, 21, 17, 17, 19]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,09,20,"[11, 15, 25, 22, 23, 19, 21, 19, 22, 23]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,09,30,"[16, 11, 27, 22, 19, 28, 29, 24, 19, 26]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,09,40,"[19, 17, 34, 37, 30, 21, 28, 20, 15, 18]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,SAT,09,50,"[10, 21, 25, 30, 23, 21, 17, 16, 18, 17]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,09,00,"[36, 34, 27, 21, 23, 25, 26, 23, 23, 23]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,09,10,"[34, 35, 31, 27, 25, 27, 24, 30, 26, 20]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,09,20,"[39, 41, 33, 30, 32, 27, 27, 31, 28, 24]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,09,30,"[45, 41, 32, 32, 39, 30, 30, 28, 25, 28]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,09,40,"[45, 36, 30, 28, 28, 25, 30, 35, 24, 29]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,SAT,09,50,"[36, 30, 22, 25, 25, 23, 24, 31, 27, 27]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SAT,09,10,"[10, 13, 17, 26, 19, 16, 16, 13, 14, 15]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SAT,09,20,"[17, 24, 40, 36, 37, 31, 33, 31, 35, 37]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SAT,09,30,"[23, 16, 39, 32, 27, 41, 42, 35, 27, 38]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SAT,09,40,"[26, 22, 45, 50, 41, 28, 37, 27, 20, 24]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,SAT,09,50,"[8, 17, 20, 24, 19, 17, 14, 13, 15, 13]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,09,40,"[10, 8, 7, 6, 6, 6, 7, 8, 5, 7]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,SAT,09,50,"[19, 16, 11, 13, 13, 12, 12, 16, 14, 14]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,17,00,"[31, 48, 44, 54, 44, 39, 40, 42, 48, 51]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,17,10,"[48, 60, 71, 71, 64, 62, 69, 68, 65, 52]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,17,20,"[46, 54, 69, 72, 61, 59, 62, 58, 58, 51]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,17,30,"[46, 58, 67, 71, 57, 57, 50, 54, 53, 58]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,17,40,"[61, 65, 78, 90, 72, 67, 63, 71, 78, 66]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,WED,17,50,"[46, 60, 68, 80, 61, 64, 66, 72, 77, 66]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,17,00,"[40, 46, 37, 35, 39, 36, 39, 38, 39, 32]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,17,10,"[58, 47, 48, 45, 49, 50, 48, 52, 53, 40]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,17,20,"[45, 35, 39, 38, 40, 37, 38, 44, 41, 33]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,17,30,"[53, 50, 48, 53, 50, 48, 53, 53, 55, 47]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,17,40,"[52, 42, 52, 57, 50, 55, 50, 49, 57, 47]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,WED,17,50,"[44, 47, 42, 44, 44, 53, 51, 45, 53, 37]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,17,00,"[42, 48, 39, 37, 41, 38, 41, 40, 41, 34]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,17,10,"[48, 38, 39, 37, 40, 41, 39, 43, 43, 33]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,17,20,"[23, 18, 20, 20, 20, 19, 20, 23, 21, 17]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,17,30,"[18, 17, 16, 18, 17, 16, 18, 18, 18, 16]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,17,40,"[36, 29, 36, 39, 34, 37, 34, 34, 39, 32]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,WED,17,50,"[38, 40, 35, 37, 37, 45, 43, 38, 45, 32]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,17,00,"[38, 59, 54, 66, 54, 48, 49, 51, 58, 63]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,17,10,"[41, 51, 61, 61, 55, 54, 59, 58, 56, 44]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,17,20,"[42, 50, 63, 66, 56, 54, 57, 53, 53, 47]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,TUE,17,30,"[22, 27, 32, 33, 27, 27, 24, 26, 25, 27]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,17,00,"[33, 51, 47, 58, 47, 42, 43, 44, 51, 55]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,17,10,"[50, 62, 74, 73, 66, 64, 71, 70, 67, 53]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,17,20,"[44, 52, 67, 69, 59, 57, 60, 56, 56, 50]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,17,30,"[45, 57, 66, 69, 56, 56, 49, 53, 52, 57]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,17,40,"[57, 60, 72, 83, 67, 62, 59, 66, 72, 62]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,TUE,17,50,"[41, 54, 60, 72, 55, 57, 59, 64, 69, 59]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,17,00,"[44, 51, 41, 38, 44, 40, 43, 42, 43, 35]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,17,10,"[51, 41, 42, 39, 43, 44, 42, 46, 46, 35]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,17,20,"[45, 35, 39, 38, 40, 37, 38, 44, 41, 33]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,17,30,"[41, 38, 37, 41, 38, 37, 40, 41, 42, 36]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,17,40,"[50, 40, 50, 55, 48, 52, 48, 47, 55, 45]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,TUE,17,50,"[41, 44, 39, 41, 41, 49, 47, 42, 50, 35]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,17,00,"[17, 19, 15, 15, 17, 15, 16, 16, 16, 13]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,17,10,"[38, 31, 31, 29, 32, 33, 32, 34, 34, 26]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,17,20,"[43, 33, 37, 36, 38, 35, 36, 42, 39, 31]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,17,30,"[34, 32, 31, 35, 32, 31, 34, 34, 36, 30]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,17,40,"[30, 24, 30, 32, 28, 31, 28, 28, 33, 26]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,TUE,17,50,"[38, 40, 35, 37, 37, 45, 43, 38, 45, 32]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,18,30,"[33, 46, 52, 59, 51, 48, 46, 51, 54, 40]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,18,40,"[80, 104, 99, 118, 100, 99, 91, 99, 98, 81]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,FRI,18,50,"[68, 75, 90, 99, 90, 96, 91, 93, 89, 78]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,18,00,"[67, 82, 78, 95, 82, 86, 84, 88, 97, 81]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,18,10,"[102, 134, 128, 165, 134, 134, 138, 133, 136, 115]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,18,20,"[104, 125, 146, 163, 146, 155, 129, 136, 147, 108]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,18,30,"[84, 116, 133, 149, 129, 122, 117, 129, 138, 103]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,18,40,"[81, 105, 100, 119, 102, 100, 92, 100, 99, 82]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,FRI,18,50,"[68, 75, 90, 99, 90, 96, 91, 93, 89, 78]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,18,00,"[57, 52, 51, 56, 51, 55, 48, 51, 58, 51]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,18,10,"[70, 60, 57, 55, 60, 69, 58, 65, 68, 58]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,18,20,"[66, 56, 57, 65, 57, 70, 58, 62, 72, 57]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,18,30,"[74, 56, 46, 54, 53, 62, 54, 68, 55, 57]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,18,40,"[57, 52, 45, 52, 47, 63, 55, 53, 58, 47]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,18,50,"[45, 39, 38, 45, 38, 46, 39, 39, 47, 42]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,18,40,"[16, 21, 20, 24, 21, 20, 19, 20, 20, 17]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,18,50,"[32, 35, 42, 47, 42, 45, 43, 44, 42, 37]"
