,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,SAT,06,10,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,SAT,06,20,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,SAT,06,30,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,SAT,06,40,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,SAT,06,50,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,06,00,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,06,10,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,06,20,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,06,30,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,06,40,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,06,50,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,06,00,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,06,10,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,06,20,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,06,30,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,06,40,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,SAT,06,50,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,06,00,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,06,10,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,06,20,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,06,30,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,06,40,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,SAT,06,50,"[5, 9, 9, 13, 19, 13, 10, 9, 8, 5]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,TUE,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,TUE,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,18,10,"[8, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 8]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,18,30,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,18,40,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,TUE,18,50,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,TUE,18,50,"[8, 11, 10, 14, 16, 11, 8, 8, 9, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,18,10,"[8, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 8]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,18,30,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,18,40,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,TUE,18,50,"[7, 11, 9, 10, 12, 13, 11, 11, 9, 8]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,18,00,"[7, 10, 9, 14, 17, 11, 9, 9, 8, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,18,30,"[7, 11, 9, 14, 17, 11, 8, 8, 8, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,18,50,"[8, 11, 9, 13, 16, 11, 8, 8, 9, 6]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,18,10,"[7, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 7]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,18,30,"[8, 11, 9, 9, 12, 13, 10, 11, 9, 8]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,18,40,"[8, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,18,50,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
7,2호선,봉천역,229,20221001,20221231,211,성수역,219,삼성역,230,신림역,0,0,TUE,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
8,2호선,봉천역,229,20221001,20221231,211,성수역,228,서울대입구역,230,신림역,0,0,TUE,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,TUE,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,TUE,18,10,"[8, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,TUE,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 8]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,TUE,18,30,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,TUE,18,40,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,TUE,18,50,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,TUE,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,TUE,18,10,"[8, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,TUE,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 8]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,TUE,18,30,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,TUE,18,40,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
10,2호선,봉천역,229,20221001,20221231,211,성수역,239,홍대입구역,228,서울대입구역,1,0,TUE,18,50,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,TUE,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,TUE,18,10,"[8, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,TUE,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 8]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,TUE,18,30,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,TUE,18,40,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
11,2호선,봉천역,229,20221001,20221231,219,삼성역,211-R,성수역,228,서울대입구역,1,0,TUE,18,50,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,TUE,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,TUE,18,10,"[8, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,TUE,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 8]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,TUE,18,30,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,TUE,18,40,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
12,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211,성수역,228,서울대입구역,1,0,TUE,18,50,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,TUE,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,TUE,18,10,"[8, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,TUE,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 8]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,TUE,18,30,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,TUE,18,40,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
13,2호선,봉천역,229,20221001,20221231,228,서울대입구역,211-R,성수역,228,서울대입구역,1,0,TUE,18,50,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
14,2호선,봉천역,229,20221001,20221231,234,신도림역,211,성수역,230,신림역,0,0,TUE,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 8, 8, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
16,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211,성수역,230,신림역,0,0,TUE,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,TUE,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,TUE,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,TUE,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,TUE,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,TUE,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
17,2호선,봉천역,229,20221001,20221231,239,홍대입구역,211-R,성수역,230,신림역,0,0,TUE,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
0,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211,성수역,230,신림역,0,0,WED,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,18,40,"[8, 11, 10, 13, 16, 11, 8, 8, 8, 6]"
1,2호선,봉천역,229,20221001,20221231,202,을지로입구역,211-R,성수역,230,신림역,0,0,WED,18,50,"[7, 11, 9, 14, 16, 11, 8, 8, 9, 6]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,18,00,"[8, 10, 9, 9, 11, 14, 11, 11, 9, 7]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,18,10,"[8, 11, 9, 9, 12, 14, 11, 10, 9, 7]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,18,20,"[8, 11, 9, 9, 11, 14, 10, 11, 9, 8]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,18,30,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,18,40,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
2,2호선,봉천역,229,20221001,20221231,211,성수역,202,을지로입구역,228,서울대입구역,1,0,WED,18,50,"[7, 11, 9, 10, 12, 13, 10, 11, 9, 8]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,18,00,"[7, 11, 9, 15, 17, 11, 9, 9, 8, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,18,10,"[7, 11, 9, 14, 17, 11, 9, 8, 8, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,18,20,"[7, 11, 9, 14, 17, 11, 8, 9, 8, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,WED,18,30,"[7, 11, 10, 14, 17, 11, 8, 8, 8, 6]"
