,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,06,10,"[15, 9, 8, 11, 11, 18, 11, 14]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,06,20,"[16, 15, 14, 10, 13, 18, 12, 21]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,06,30,"[17, 10, 13, 8, 15, 18, 18, 21]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,06,40,"[14, 15, 10, 13, 22, 22, 20, 21]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,06,50,"[21, 18, 16, 17, 20, 23, 20, 24]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,06,00,"[21, 13, 11, 6, 6, 10, 11, 18]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,06,10,"[18, 11, 9, 13, 12, 20, 12, 16]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,06,20,"[16, 15, 14, 10, 13, 18, 12, 21]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,06,30,"[20, 11, 15, 9, 17, 21, 20, 24]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,06,40,"[18, 20, 14, 18, 30, 30, 27, 28]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,06,50,"[28, 23, 20, 22, 26, 31, 26, 31]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,19,00,"[109, 74, 53, 65, 48, 43, 39, 41]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,19,10,"[107, 79, 63, 68, 52, 48, 44, 52]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,19,20,"[86, 57, 41, 50, 37, 36, 30, 32]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,19,30,"[76, 50, 46, 45, 36, 31, 27, 25]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,19,40,"[62, 46, 38, 42, 37, 29, 25, 26]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,19,50,"[50, 43, 28, 37, 25, 23, 31, 26]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,19,00,"[120, 82, 58, 71, 53, 48, 43, 45]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,19,10,"[95, 71, 56, 61, 46, 42, 39, 46]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,19,20,"[97, 64, 47, 56, 42, 41, 34, 36]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,19,30,"[83, 55, 50, 49, 39, 34, 29, 28]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,19,40,"[69, 50, 42, 46, 41, 32, 27, 29]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,19,50,"[52, 44, 29, 38, 26, 24, 32, 27]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,19,00,"[10, 6, 7, 6, 9, 11, 8, 7]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,19,10,"[9, 7, 7, 7, 8, 14, 11, 11]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,19,20,"[6, 6, 10, 5, 9, 9, 8, 10]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,19,30,"[4, 6, 5, 7, 5, 13, 8, 8]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,19,40,"[6, 8, 5, 6, 9, 13, 7, 10]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,19,50,"[4, 1, 4, 7, 3, 11, 7, 10]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,19,00,"[15, 9, 11, 9, 13, 17, 12, 11]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,19,10,"[11, 8, 9, 8, 9, 17, 13, 13]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,19,20,"[9, 8, 14, 7, 12, 13, 11, 14]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,19,30,"[5, 8, 7, 9, 7, 16, 10, 10]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,19,40,"[6, 8, 5, 6, 9, 13, 7, 10]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,19,50,"[5, 2, 5, 10, 4, 15, 10, 14]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,08,00,"[17, 7, 8, 7, 6, 4, 6, 2]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,08,10,"[10, 8, 6, 6, 5, 4, 4, 4]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,08,20,"[13, 10, 7, 14, 5, 8, 3, 4]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,08,30,"[18, 16, 7, 8, 9, 4, 7, 5]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,08,40,"[26, 13, 8, 6, 4, 5, 5, 5]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,08,50,"[13, 14, 14, 9, 13, 5, 6, 6]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,08,00,"[17, 7, 8, 7, 6, 4, 6, 2]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,08,10,"[15, 11, 10, 9, 8, 6, 7, 6]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,08,20,"[18, 14, 10, 19, 7, 11, 4, 6]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,08,30,"[20, 18, 7, 8, 9, 4, 7, 5]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,08,40,"[26, 13, 8, 6, 4, 5, 5, 5]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,08,50,"[10, 12, 11, 7, 10, 4, 5, 5]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,08,00,"[8, 2, 10, 4, 7, 10, 4, 12]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,08,10,"[9, 5, 5, 2, 7, 13, 9, 8]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,08,20,"[7, 6, 4, 4, 9, 7, 8, 11]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,08,30,"[6, 2, 5, 4, 8, 14, 10, 6]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,08,40,"[6, 4, 4, 3, 6, 10, 12, 12]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,08,50,"[12, 4, 2, 2, 6, 9, 13, 15]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,08,00,"[7, 2, 8, 3, 6, 8, 4, 10]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,08,10,"[11, 6, 6, 2, 9, 16, 11, 10]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,08,20,"[10, 7, 5, 5, 11, 9, 11, 15]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,08,30,"[7, 2, 6, 4, 9, 16, 11, 7]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,08,40,"[6, 5, 5, 4, 7, 11, 13, 13]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,08,50,"[12, 4, 2, 2, 6, 9, 13, 15]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,09,00,"[21, 7, 16, 7, 9, 6, 11, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,09,10,"[33, 18, 10, 6, 11, 7, 7, 3]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,09,20,"[35, 19, 5, 8, 11, 8, 6, 12]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,09,30,"[35, 17, 21, 9, 7, 9, 10, 5]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,09,40,"[23, 23, 15, 12, 16, 14, 3, 6]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SUN,09,50,"[22, 12, 13, 10, 12, 7, 7, 4]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,09,00,"[19, 6, 15, 6, 9, 5, 10, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,09,10,"[38, 21, 12, 7, 13, 8, 8, 4]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,09,20,"[41, 22, 5, 9, 12, 9, 7, 14]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,09,30,"[37, 19, 22, 9, 7, 9, 10, 6]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,09,40,"[23, 23, 15, 12, 16, 14, 3, 6]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SUN,09,50,"[28, 15, 17, 13, 15, 9, 9, 5]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,09,00,"[8, 8, 8, 4, 6, 8, 11, 10]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,09,10,"[9, 6, 8, 9, 5, 11, 11, 13]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,09,20,"[7, 6, 8, 7, 5, 16, 14, 10]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,09,30,"[11, 8, 10, 7, 8, 12, 12, 12]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,09,40,"[7, 7, 8, 7, 9, 16, 12, 14]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SUN,09,50,"[9, 7, 10, 7, 7, 10, 11, 12]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,09,00,"[12, 12, 12, 7, 9, 11, 16, 16]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,09,10,"[13, 8, 10, 12, 7, 15, 14, 18]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,09,20,"[9, 8, 10, 9, 7, 21, 19, 13]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,09,30,"[13, 10, 12, 9, 10, 15, 14, 14]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,09,40,"[9, 9, 10, 9, 11, 19, 14, 16]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SUN,09,50,"[12, 10, 14, 11, 10, 14, 16, 17]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,18,00,"[79, 60, 43, 47, 45, 36, 36, 46]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,18,10,"[79, 75, 49, 53, 43, 40, 38, 46]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,18,20,"[83, 64, 52, 47, 42, 38, 33, 32]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,18,30,"[79, 65, 48, 54, 44, 41, 37, 41]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,18,40,"[106, 82, 74, 78, 62, 47, 43, 44]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,THU,18,50,"[106, 76, 74, 67, 69, 44, 57, 51]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,18,00,"[75, 58, 42, 45, 43, 34, 35, 44]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,18,10,"[92, 88, 57, 62, 51, 47, 45, 54]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,18,20,"[117, 91, 73, 67, 59, 54, 46, 45]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,18,30,"[117, 97, 72, 81, 65, 61, 55, 61]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,18,40,"[119, 92, 83, 87, 70, 53, 48, 49]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,THU,18,50,"[116, 82, 81, 73, 75, 48, 62, 56]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,18,00,"[8, 10, 12, 8, 15, 18, 12, 13]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,18,10,"[10, 8, 12, 10, 12, 19, 14, 12]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,18,20,"[9, 10, 11, 10, 9, 15, 12, 13]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,18,30,"[9, 3, 9, 8, 8, 12, 11, 13]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,18,40,"[8, 7, 9, 6, 7, 10, 7, 9]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,THU,18,50,"[8, 6, 7, 5, 7, 10, 11, 11]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,18,00,"[10, 13, 15, 10, 19, 23, 15, 16]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,18,10,"[12, 10, 15, 12, 15, 23, 18, 16]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,18,20,"[11, 12, 13, 13, 11, 19, 15, 16]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,18,30,"[11, 4, 12, 11, 11, 16, 15, 17]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,18,40,"[10, 8, 11, 8, 9, 13, 8, 12]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,THU,18,50,"[11, 8, 10, 7, 9, 14, 15, 15]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,07,00,"[29, 14, 15, 10, 12, 5, 10, 17]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,07,10,"[36, 18, 18, 16, 9, 6, 9, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,07,20,"[31, 9, 17, 17, 10, 5, 9, 12]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,07,30,"[21, 13, 13, 14, 9, 10, 20, 20]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,07,40,"[33, 15, 15, 20, 10, 10, 14, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,MON,07,50,"[56, 17, 18, 24, 13, 9, 6, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,07,00,"[32, 15, 17, 10, 13, 5, 11, 18]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,07,10,"[33, 17, 17, 15, 8, 5, 8, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,07,20,"[37, 11, 21, 21, 12, 7, 11, 15]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,07,30,"[25, 15, 16, 17, 10, 12, 24, 24]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,07,40,"[35, 16, 16, 21, 11, 11, 14, 12]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,MON,07,50,"[56, 17, 18, 24, 13, 9, 6, 9]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,07,00,"[23, 19, 20, 15, 22, 32, 31, 23]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,07,10,"[36, 28, 31, 21, 31, 32, 39, 32]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,07,20,"[32, 27, 28, 30, 28, 33, 35, 36]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,07,30,"[37, 30, 36, 39, 30, 34, 38, 37]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,07,40,"[45, 40, 50, 42, 36, 49, 45, 53]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,MON,07,50,"[39, 34, 48, 40, 43, 54, 46, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,07,00,"[28, 23, 24, 18, 26, 39, 37, 28]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,07,10,"[34, 27, 30, 20, 30, 31, 37, 31]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,07,20,"[41, 35, 36, 38, 36, 42, 45, 46]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,07,30,"[45, 36, 43, 47, 35, 40, 45, 44]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,07,40,"[44, 39, 49, 41, 35, 47, 44, 52]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,MON,07,50,"[48, 42, 58, 49, 52, 66, 56, 69]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,17,00,"[38, 26, 28, 24, 18, 22, 21, 16]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,17,10,"[37, 30, 24, 30, 15, 11, 24, 20]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,17,20,"[32, 29, 31, 18, 22, 19, 24, 18]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,17,30,"[33, 26, 29, 22, 27, 19, 24, 20]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,17,40,"[29, 42, 34, 26, 24, 23, 16, 28]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,17,50,"[39, 31, 19, 23, 25, 13, 24, 17]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,17,00,"[41, 28, 31, 26, 20, 24, 22, 17]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,17,10,"[45, 37, 29, 36, 18, 13, 29, 25]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,17,20,"[38, 35, 37, 21, 26, 23, 29, 22]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,17,30,"[38, 30, 34, 26, 32, 22, 28, 24]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,17,40,"[32, 47, 38, 29, 27, 26, 17, 31]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,17,50,"[51, 41, 24, 30, 33, 17, 31, 22]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,17,00,"[13, 7, 7, 11, 13, 23, 16, 15]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,17,10,"[11, 10, 10, 16, 13, 13, 13, 17]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,17,20,"[12, 7, 8, 5, 18, 17, 13, 23]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,17,30,"[4, 14, 5, 9, 12, 10, 14, 11]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,17,40,"[11, 8, 5, 7, 6, 11, 13, 11]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,17,50,"[6, 5, 6, 6, 8, 11, 10, 11]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,17,00,"[15, 8, 8, 12, 15, 27, 18, 17]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,17,10,"[12, 11, 11, 17, 14, 14, 14, 18]"
