,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,19,00,"[16, 21, 22, 28, 29, 26, 24, 30, 24, 21]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,19,10,"[14, 24, 25, 18, 22, 27, 41, 23, 22, 24]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,19,20,"[15, 19, 28, 23, 28, 42, 36, 25, 28, 25]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,19,30,"[17, 19, 22, 20, 20, 38, 38, 36, 29, 21]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,19,40,"[13, 18, 21, 22, 21, 29, 27, 31, 20, 17]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,19,50,"[11, 18, 24, 21, 18, 26, 31, 26, 26, 20]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,19,00,"[22, 24, 33, 25, 15, 25, 23, 30, 14, 19]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,19,10,"[15, 20, 30, 18, 21, 18, 18, 22, 22, 16]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,19,20,"[17, 14, 27, 21, 17, 18, 19, 24, 18, 16]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,19,30,"[22, 15, 30, 18, 16, 16, 20, 25, 21, 16]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,19,40,"[15, 18, 22, 26, 18, 17, 18, 17, 16, 13]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SUN,19,50,"[15, 14, 18, 15, 11, 12, 19, 15, 12, 10]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,19,40,"[10, 13, 16, 16, 15, 21, 20, 23, 14, 13]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SUN,19,50,"[15, 27, 34, 31, 25, 38, 45, 37, 37, 30]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,THU,08,40,"[7, 6, 7, 6, 5, 6, 6, 5, 5, 6]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,THU,08,50,"[12, 13, 14, 14, 10, 11, 12, 11, 11, 12]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,08,00,"[43, 56, 71, 68, 54, 44, 60, 53, 43, 49]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,08,10,"[64, 84, 133, 114, 102, 100, 121, 99, 81, 92]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,08,20,"[42, 61, 67, 78, 58, 64, 81, 66, 57, 66]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,08,30,"[59, 89, 122, 106, 100, 107, 123, 101, 73, 80]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,08,40,"[54, 77, 112, 88, 76, 77, 69, 76, 52, 58]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,THU,08,50,"[40, 54, 76, 56, 51, 48, 55, 54, 43, 44]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,08,00,"[44, 52, 57, 57, 48, 58, 71, 59, 57, 67]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,08,10,"[54, 59, 62, 59, 51, 59, 71, 65, 55, 65]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,08,20,"[73, 67, 76, 71, 67, 64, 76, 66, 69, 72]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,08,30,"[44, 36, 39, 36, 33, 36, 39, 33, 32, 43]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,08,40,"[52, 48, 55, 46, 39, 48, 48, 36, 41, 47]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,08,50,"[40, 46, 49, 47, 34, 37, 40, 38, 37, 41]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,08,00,"[40, 53, 67, 64, 51, 41, 57, 50, 41, 46]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,08,10,"[49, 64, 102, 88, 78, 77, 93, 76, 62, 70]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,08,20,"[48, 70, 76, 89, 66, 73, 93, 75, 65, 75]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,08,30,"[44, 66, 90, 79, 74, 79, 91, 74, 54, 60]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,08,40,"[43, 61, 89, 70, 61, 62, 55, 61, 41, 46]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,08,50,"[37, 50, 70, 52, 47, 44, 51, 50, 39, 40]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,THU,08,50,"[26, 35, 50, 37, 34, 31, 36, 36, 28, 28]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,08,00,"[60, 71, 78, 79, 66, 79, 97, 81, 78, 92]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,08,10,"[84, 91, 96, 92, 80, 92, 110, 100, 85, 101]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,08,20,"[116, 108, 122, 114, 106, 102, 121, 106, 110, 114]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,08,30,"[99, 81, 87, 82, 73, 80, 88, 74, 71, 96]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,08,40,"[81, 75, 86, 72, 61, 75, 75, 57, 65, 74]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,08,50,"[50, 57, 61, 59, 43, 46, 50, 47, 46, 51]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,17,00,"[39, 46, 40, 45, 40, 48, 51, 48, 39, 34]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,17,10,"[38, 45, 52, 47, 45, 48, 62, 51, 38, 33]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,17,20,"[47, 59, 56, 55, 47, 54, 71, 56, 51, 43]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,17,30,"[41, 46, 50, 47, 49, 53, 71, 60, 47, 36]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,17,40,"[37, 46, 44, 45, 41, 45, 61, 48, 44, 39]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,17,50,"[47, 56, 55, 53, 50, 62, 77, 62, 53, 45]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,17,00,"[46, 47, 72, 54, 41, 48, 61, 49, 45, 48]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,17,10,"[32, 33, 40, 37, 31, 35, 38, 34, 28, 34]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,17,20,"[29, 36, 47, 37, 35, 33, 44, 43, 32, 34]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,17,30,"[39, 47, 57, 52, 41, 47, 48, 51, 47, 40]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,17,40,"[27, 37, 41, 34, 27, 28, 32, 34, 32, 30]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,17,50,"[43, 43, 55, 40, 39, 37, 51, 45, 40, 38]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,17,00,"[46, 54, 48, 53, 48, 57, 61, 57, 46, 40]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,17,10,"[84, 101, 116, 105, 100, 106, 137, 113, 84, 74]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,17,20,"[51, 64, 60, 59, 50, 59, 76, 60, 54, 47]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,17,30,"[47, 54, 58, 55, 56, 62, 83, 69, 55, 41]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,MON,17,40,"[24, 30, 28, 29, 26, 29, 39, 31, 28, 25]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,16,00,"[22, 34, 36, 37, 33, 39, 48, 41, 33, 27]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,16,10,"[32, 44, 47, 44, 40, 44, 61, 45, 45, 39]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,16,20,"[32, 50, 58, 47, 46, 54, 67, 48, 47, 40]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,16,30,"[42, 60, 58, 56, 51, 61, 71, 61, 46, 43]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,16,40,"[38, 60, 50, 52, 49, 53, 58, 58, 45, 38]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,16,50,"[44, 53, 56, 49, 48, 53, 66, 57, 43, 42]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,16,00,"[32, 41, 47, 45, 37, 38, 41, 45, 35, 28]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,16,10,"[33, 43, 54, 48, 38, 37, 45, 43, 37, 32]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,16,20,"[29, 30, 38, 33, 30, 29, 35, 37, 29, 31]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,16,30,"[40, 42, 67, 50, 52, 44, 54, 58, 47, 45]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,16,40,"[46, 52, 68, 61, 59, 59, 67, 69, 53, 46]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,16,50,"[50, 54, 74, 62, 48, 59, 66, 59, 54, 54]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,16,50,"[26, 31, 33, 29, 28, 31, 39, 34, 25, 25]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,07,00,"[6, 9, 7, 6, 5, 4, 7, 6, 5, 5]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,07,10,"[12, 14, 7, 9, 10, 5, 11, 7, 7, 8]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,07,20,"[7, 14, 11, 5, 12, 6, 12, 9, 7, 7]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,07,30,"[7, 11, 11, 12, 7, 8, 9, 9, 9, 7]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,07,40,"[8, 13, 10, 8, 6, 8, 12, 9, 11, 16]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,07,50,"[5, 12, 13, 8, 9, 12, 16, 10, 11, 14]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,07,00,"[3, 5, 12, 6, 5, 7, 7, 6, 5, 5]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,07,10,"[6, 8, 14, 10, 9, 14, 4, 10, 8, 8]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,07,20,"[3, 13, 10, 10, 8, 8, 9, 4, 9, 6]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,07,30,"[5, 7, 8, 12, 8, 9, 7, 7, 10, 7]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,07,40,"[10, 13, 13, 13, 10, 13, 19, 10, 12, 9]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,07,50,"[8, 9, 13, 12, 10, 15, 20, 11, 14, 8]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,07,00,"[9, 13, 11, 9, 8, 6, 11, 9, 7, 8]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,07,10,"[12, 14, 7, 9, 10, 5, 11, 7, 7, 8]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,07,20,"[3, 6, 5, 2, 6, 3, 6, 4, 3, 3]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,19,30,"[6, 8, 8, 7, 8, 9, 11, 8, 8, 8]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,19,40,"[11, 18, 16, 15, 16, 20, 22, 21, 15, 16]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,19,50,"[14, 15, 15, 18, 14, 18, 21, 21, 19, 15]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,19,00,"[57, 54, 80, 68, 59, 63, 73, 62, 53, 52]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,19,10,"[47, 46, 58, 51, 45, 48, 51, 52, 45, 47]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,19,20,"[31, 26, 37, 33, 27, 28, 38, 33, 24, 32]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,19,30,"[30, 33, 42, 34, 26, 29, 35, 39, 32, 32]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,19,40,"[23, 26, 35, 32, 31, 27, 37, 34, 29, 26]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,19,50,"[13, 16, 21, 20, 16, 17, 18, 18, 19, 13]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,19,00,"[36, 45, 43, 48, 40, 48, 61, 53, 47, 38]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,19,10,"[30, 37, 42, 46, 41, 53, 67, 56, 48, 30]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,19,20,"[35, 42, 49, 41, 49, 53, 63, 57, 50, 41]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,19,30,"[30, 43, 39, 38, 43, 46, 57, 43, 41, 39]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,19,40,"[17, 28, 25, 23, 24, 30, 34, 31, 24, 24]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,19,50,"[21, 23, 23, 28, 21, 27, 32, 32, 29, 23]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,19,00,"[43, 41, 61, 52, 44, 48, 55, 47, 40, 40]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,19,10,"[36, 36, 45, 39, 35, 37, 40, 40, 35, 37]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,19,20,"[30, 25, 36, 32, 26, 27, 37, 32, 23, 31]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,19,30,"[33, 36, 45, 37, 28, 31, 38, 42, 34, 35]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,19,40,"[21, 24, 32, 29, 28, 25, 33, 31, 26, 23]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,19,50,"[15, 18, 25, 23, 19, 20, 21, 21, 23, 15]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,19,00,"[44, 42, 62, 53, 45, 49, 56, 48, 41, 40]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,19,10,"[23, 22, 28, 25, 22, 23, 25, 25, 22, 23]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,19,30,"[9, 10, 13, 10, 8, 9, 10, 12, 10, 10]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,19,40,"[16, 18, 25, 22, 22, 19, 26, 24, 20, 18]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,WED,19,50,"[16, 19, 26, 24, 20, 21, 22, 22, 24, 16]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,19,30,"[11, 15, 14, 14, 15, 17, 20, 15, 15, 14]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,19,40,"[20, 32, 29, 26, 28, 35, 40, 36, 27, 28]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,TUE,19,50,"[14, 15, 15, 18, 14, 18, 21, 21, 19, 15]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,19,00,"[40, 39, 57, 48, 42, 45, 52, 44, 37, 37]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,19,10,"[32, 32, 40, 35, 31, 33, 36, 36, 31, 33]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,19,20,"[32, 27, 39, 34, 28, 29, 39, 34, 25, 33]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,19,30,"[27, 29, 36, 29, 23, 25, 30, 34, 28, 28]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,19,40,"[15, 17, 23, 21, 21, 18, 25, 23, 19, 17]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,TUE,19,50,"[18, 22, 29, 28, 23, 24, 25, 25, 27, 18]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,19,00,"[31, 39, 38, 42, 35, 42, 53, 46, 41, 33]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,19,10,"[26, 32, 37, 40, 36, 46, 58, 49, 41, 26]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,19,20,"[38, 46, 53, 45, 53, 57, 68, 62, 54, 44]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,19,30,"[33, 47, 43, 42, 47, 51, 62, 47, 45, 43]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,19,40,"[19, 31, 28, 25, 27, 34, 38, 35, 26, 27]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,19,50,"[19, 21, 21, 26, 20, 25, 29, 30, 27, 22]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,19,00,"[30, 29, 43, 36, 31, 34, 39, 33, 28, 28]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,19,10,"[32, 32, 40, 35, 31, 33, 36, 36, 31, 33]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,19,20,"[31, 26, 37, 33, 27, 28, 38, 33, 24, 32]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,19,30,"[28, 31, 39, 32, 24, 27, 32, 36, 30, 30]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,19,40,"[20, 23, 30, 28, 27, 24, 32, 29, 25, 22]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,19,50,"[18, 22, 29, 28, 23, 24, 25, 25, 27, 18]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,19,00,"[43, 41, 61, 52, 44, 48, 55, 47, 40, 40]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,19,10,"[50, 49, 62, 54, 48, 51, 55, 55, 48, 50]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,19,20,"[26, 22, 31, 28, 22, 23, 32, 28, 20, 27]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,19,30,"[13, 14, 18, 14, 11, 12, 15, 16, 13, 13]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,19,40,"[22, 24, 33, 30, 29, 26, 34, 32, 27, 24]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,TUE,19,50,"[21, 26, 34, 32, 27, 28, 29, 29, 32, 22]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SUN,08,30,"[3, 4, 6, 4, 4, 4, 4, 4, 3, 4]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SUN,08,40,"[2, 4, 5, 4, 4, 3, 6, 5, 3, 3]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SUN,08,50,"[2, 4, 3, 3, 3, 2, 3, 3, 3, 3]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SUN,08,30,"[3, 5, 7, 5, 3, 3, 5, 4, 3, 3]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SUN,08,40,"[9, 11, 12, 7, 9, 7, 9, 9, 7, 10]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SUN,08,50,"[7, 15, 12, 7, 10, 9, 9, 7, 7, 9]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,08,00,"[4, 7, 5, 6, 6, 5, 7, 6, 7, 8]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SUN,08,10,"[9, 17, 8, 11, 7, 12, 10, 8, 9, 10]"
