,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,09,00,"[55, 60, 67, 65, 48, 51, 56, 56, 57, 55]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,09,10,"[64, 73, 78, 72, 52, 54, 69, 60, 71, 68]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,09,20,"[30, 33, 39, 35, 32, 31, 39, 31, 30, 32]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,20,"[9, 19, 9, 9, 8, 10, 10, 9, 11, 16]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,30,"[18, 29, 21, 19, 13, 20, 17, 21, 23, 28]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,40,"[21, 29, 20, 21, 14, 19, 17, 19, 22, 27]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,50,"[22, 25, 22, 15, 15, 20, 24, 20, 21, 26]"
3,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,210,뚝섬역,1,0,FRI,06,00,"[12, 10, 14, 9, 8, 9, 13, 16, 9, 10]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,06,00,"[9, 15, 10, 12, 13, 8, 11, 10, 9, 14]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,06,10,"[22, 21, 15, 14, 12, 18, 23, 11, 14, 21]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,06,20,"[13, 29, 14, 14, 13, 16, 16, 14, 17, 25]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,06,30,"[10, 15, 11, 10, 7, 10, 9, 11, 12, 15]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,06,40,"[11, 15, 10, 11, 8, 10, 9, 10, 12, 14]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,06,50,"[35, 41, 35, 25, 23, 33, 39, 33, 34, 43]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,06,00,"[32, 27, 38, 24, 21, 23, 35, 41, 23, 26]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,06,10,"[48, 32, 51, 34, 24, 44, 45, 31, 38, 32]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,06,20,"[18, 14, 17, 15, 11, 13, 13, 14, 12, 14]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,06,30,"[18, 14, 20, 17, 15, 18, 18, 17, 14, 20]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,06,40,"[12, 12, 18, 17, 15, 17, 16, 13, 14, 14]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,06,50,"[17, 17, 22, 19, 17, 15, 18, 17, 12, 17]"
8,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,212,건대입구역,0,0,FRI,06,00,"[11, 19, 12, 15, 17, 10, 14, 13, 11, 18]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,06,20,"[18, 14, 17, 15, 11, 13, 13, 14, 12, 14]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,06,30,"[28, 22, 31, 27, 24, 29, 28, 28, 22, 31]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,06,40,"[22, 22, 33, 31, 28, 31, 29, 24, 26, 25]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,06,50,"[27, 27, 34, 30, 27, 24, 29, 27, 19, 26]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,00,"[23, 37, 25, 29, 33, 21, 29, 25, 23, 35]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,10,"[37, 34, 24, 24, 19, 29, 38, 17, 23, 34]"
12,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,20,"[11, 24, 12, 11, 11, 13, 13, 11, 14, 20]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,FRI,06,00,"[13, 11, 16, 10, 9, 9, 15, 17, 10, 11]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,FRI,06,10,"[30, 20, 32, 22, 15, 28, 28, 19, 24, 20]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,FRI,06,20,"[30, 24, 29, 26, 19, 22, 22, 24, 20, 24]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,FRI,06,30,"[25, 20, 28, 24, 22, 26, 25, 25, 20, 28]"
13,2호선,성수역,211,20220927,20221226,228,서울대입구역,211-R,성수역,210,뚝섬역,1,0,FRI,06,40,"[10, 10, 15, 14, 12, 14, 13, 11, 11, 11]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,06,00,"[23, 37, 25, 29, 33, 21, 29, 25, 23, 35]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,06,10,"[37, 34, 24, 24, 19, 29, 38, 17, 23, 34]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,06,20,"[13, 29, 14, 14, 13, 16, 16, 14, 17, 25]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,06,30,"[18, 29, 21, 19, 13, 20, 17, 21, 23, 28]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,06,40,"[28, 38, 26, 27, 19, 24, 22, 24, 28, 35]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,06,50,"[32, 37, 32, 22, 21, 30, 35, 30, 31, 39]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,06,00,"[49, 40, 57, 36, 32, 34, 54, 63, 35, 40]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,06,10,"[43, 29, 46, 31, 22, 39, 40, 28, 34, 29]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,06,20,"[34, 27, 32, 29, 21, 25, 25, 27, 23, 27]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,06,30,"[29, 23, 33, 28, 25, 30, 29, 29, 23, 32]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,06,40,"[17, 16, 25, 23, 20, 23, 21, 18, 19, 19]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,06,50,"[39, 39, 50, 43, 38, 35, 42, 38, 27, 38]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,10,"[15, 13, 10, 9, 8, 11, 15, 7, 9, 13]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,20,"[16, 35, 17, 17, 16, 20, 19, 17, 21, 31]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,30,"[18, 29, 21, 19, 13, 20, 17, 21, 23, 28]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,40,"[21, 29, 20, 21, 14, 19, 17, 19, 22, 27]"
20,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,212,건대입구역,0,0,FRI,06,50,"[11, 13, 11, 8, 8, 11, 12, 11, 11, 14]"
21,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,210,뚝섬역,1,0,FRI,06,00,"[25, 21, 30, 19, 17, 18, 28, 33, 18, 21]"
21,2호선,성수역,211,20220927,20221226,239,홍대입구역,211-R,성수역,210,뚝섬역,1,0,FRI,06,10,"[15, 10, 16, 11, 8, 14, 14, 10, 12, 10]"
2,2호선,성수역,211,20220927,20221226,202,을지로입구역,211-R,성수역,212,건대입구역,0,0,FRI,07,00,"[13, 15, 12, 11, 7, 9, 11, 10, 9, 13]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,07,00,"[27, 31, 26, 22, 14, 20, 22, 21, 19, 28]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,07,10,"[44, 54, 62, 44, 31, 36, 42, 42, 40, 65]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,07,20,"[52, 61, 52, 45, 33, 45, 45, 47, 34, 48]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,07,30,"[44, 58, 51, 41, 40, 45, 51, 43, 40, 48]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,07,40,"[36, 50, 45, 52, 39, 54, 55, 61, 44, 44]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,FRI,07,50,"[42, 45, 54, 50, 40, 55, 66, 55, 50, 54]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,07,30,"[34, 20, 24, 22, 14, 19, 22, 20, 20, 26]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,07,40,"[63, 41, 51, 43, 38, 39, 44, 39, 37, 53]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,FRI,07,50,"[57, 35, 42, 52, 40, 47, 41, 42, 38, 55]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,07,00,"[37, 42, 35, 30, 19, 26, 30, 28, 26, 37]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,07,10,"[39, 47, 54, 38, 27, 32, 37, 36, 35, 56]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,07,20,"[53, 62, 53, 46, 34, 46, 46, 48, 34, 49]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,07,30,"[57, 76, 66, 53, 52, 58, 67, 56, 52, 63]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,07,40,"[27, 38, 34, 39, 29, 40, 41, 46, 33, 33]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,FRI,07,50,"[44, 47, 57, 53, 42, 58, 70, 58, 52, 57]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,07,00,"[23, 20, 24, 19, 16, 23, 20, 14, 13, 18]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,07,10,"[30, 17, 22, 22, 18, 19, 21, 21, 19, 22]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,07,20,"[38, 23, 31, 31, 25, 20, 23, 31, 22, 27]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,07,30,"[38, 23, 27, 25, 16, 22, 25, 22, 23, 29]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,07,40,"[59, 38, 47, 40, 36, 37, 41, 37, 35, 50]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,FRI,07,50,"[68, 42, 50, 63, 48, 56, 49, 51, 46, 66]"
9,2호선,성수역,211,20220927,20221226,219,삼성역,211-R,성수역,210,뚝섬역,1,0,FRI,07,00,"[17, 15, 18, 14, 12, 17, 14, 10, 9, 13]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,07,00,"[32, 37, 30, 26, 17, 23, 26, 24, 22, 32]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,07,10,"[37, 44, 51, 36, 26, 30, 35, 34, 33, 53]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,07,20,"[52, 61, 52, 45, 33, 45, 45, 47, 34, 48]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,07,30,"[65, 86, 75, 60, 59, 66, 76, 64, 59, 72]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,07,40,"[58, 80, 72, 82, 61, 85, 86, 96, 70, 70]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,FRI,07,50,"[62, 67, 81, 75, 59, 82, 99, 81, 74, 80]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,07,00,"[49, 44, 52, 41, 35, 50, 42, 30, 28, 39]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,07,10,"[59, 34, 43, 42, 34, 37, 41, 42, 37, 42]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,07,20,"[78, 48, 63, 65, 51, 41, 47, 65, 45, 55]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,07,30,"[86, 51, 60, 56, 37, 50, 55, 50, 51, 65]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,07,40,"[74, 48, 60, 51, 45, 46, 52, 46, 44, 63]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,FRI,07,50,"[86, 53, 63, 79, 61, 71, 62, 64, 58, 83]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,WED,08,00,"[57, 61, 76, 66, 60, 74, 83, 77, 72, 85]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,WED,08,10,"[66, 82, 89, 86, 69, 85, 101, 87, 82, 92]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,WED,08,20,"[103, 98, 103, 101, 93, 90, 110, 102, 93, 107]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,WED,08,30,"[109, 93, 108, 100, 85, 90, 108, 87, 95, 115]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,WED,08,40,"[70, 65, 73, 62, 51, 61, 60, 57, 61, 60]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,WED,08,50,"[45, 52, 58, 55, 40, 45, 50, 47, 46, 53]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,WED,08,00,"[74, 49, 61, 66, 65, 47, 56, 56, 45, 70]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,WED,08,10,"[127, 70, 95, 91, 84, 90, 99, 89, 79, 107]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,WED,08,20,"[119, 76, 93, 103, 80, 92, 106, 89, 77, 116]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,WED,08,30,"[116, 68, 97, 108, 99, 104, 100, 103, 74, 111]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,WED,08,40,"[98, 59, 93, 75, 71, 66, 59, 77, 61, 100]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,WED,08,50,"[70, 47, 62, 44, 50, 46, 52, 53, 45, 71]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,08,00,"[63, 68, 85, 73, 66, 82, 92, 86, 81, 94]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,08,10,"[71, 88, 95, 92, 74, 91, 109, 94, 87, 99]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,08,20,"[105, 100, 105, 103, 95, 92, 112, 104, 95, 109]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,08,30,"[106, 90, 105, 97, 82, 87, 105, 85, 92, 111]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,08,40,"[87, 82, 92, 78, 64, 77, 76, 72, 77, 76]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,WED,08,50,"[55, 62, 69, 66, 49, 54, 60, 57, 55, 64]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,08,00,"[57, 37, 47, 50, 50, 36, 43, 43, 34, 54]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,08,10,"[113, 62, 85, 81, 75, 80, 88, 79, 71, 96]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,08,20,"[94, 60, 73, 81, 63, 72, 84, 70, 61, 92]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,08,30,"[86, 51, 73, 81, 74, 77, 74, 77, 55, 82]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,08,40,"[98, 59, 93, 75, 71, 66, 59, 77, 61, 100]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,WED,08,50,"[77, 51, 68, 48, 55, 50, 57, 58, 49, 77]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,08,00,"[68, 73, 91, 78, 71, 88, 99, 93, 87, 101]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,08,10,"[67, 83, 90, 87, 70, 86, 103, 88, 83, 94]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,08,20,"[137, 130, 137, 134, 123, 119, 147, 136, 124, 143]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,08,30,"[84, 71, 83, 77, 65, 69, 83, 67, 73, 88]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,08,40,"[87, 82, 92, 78, 64, 77, 76, 72, 77, 76]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,WED,08,50,"[61, 69, 77, 74, 54, 60, 67, 63, 62, 72]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,08,00,"[108, 71, 89, 96, 95, 69, 82, 82, 65, 103]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,08,10,"[162, 89, 122, 116, 107, 115, 126, 113, 102, 137]"
17,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,210,뚝섬역,1,0,WED,08,20,"[74, 47, 57, 64, 50, 57, 66, 55, 48, 72]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,TUE,08,00,"[51, 55, 69, 59, 54, 67, 74, 70, 65, 76]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,TUE,08,10,"[66, 82, 89, 86, 69, 85, 101, 87, 82, 92]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,TUE,08,20,"[107, 102, 107, 105, 97, 93, 115, 106, 97, 112]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,TUE,08,30,"[111, 95, 111, 102, 87, 91, 110, 89, 97, 117]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,TUE,08,40,"[63, 59, 66, 56, 46, 55, 55, 51, 55, 54]"
4,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,212,건대입구역,0,0,TUE,08,50,"[42, 48, 54, 51, 38, 42, 47, 44, 43, 50]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,TUE,08,00,"[70, 46, 58, 63, 62, 45, 53, 53, 42, 67]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,TUE,08,10,"[123, 67, 92, 88, 81, 87, 96, 86, 77, 104]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,TUE,08,20,"[120, 77, 94, 104, 81, 93, 107, 90, 78, 118]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,TUE,08,30,"[121, 71, 101, 113, 103, 108, 104, 107, 77, 115]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,TUE,08,40,"[61, 36, 57, 47, 44, 41, 37, 48, 38, 62]"
5,2호선,성수역,211,20220927,20221226,211,성수역,211,성수역,210,뚝섬역,1,0,TUE,08,50,"[83, 56, 73, 52, 60, 54, 62, 63, 54, 84]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,08,00,"[55, 59, 74, 64, 58, 72, 80, 75, 70, 82]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,08,10,"[72, 90, 97, 95, 75, 93, 111, 96, 89, 101]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,08,20,"[111, 105, 111, 109, 100, 97, 119, 110, 101, 116]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,08,30,"[114, 98, 114, 105, 89, 94, 114, 92, 100, 121]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,08,40,"[102, 95, 107, 91, 74, 89, 89, 83, 90, 88]"
6,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,212,건대입구역,0,0,TUE,08,50,"[54, 61, 68, 65, 48, 53, 59, 56, 54, 63]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,08,00,"[57, 37, 47, 50, 50, 36, 43, 43, 34, 54]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,08,10,"[123, 67, 92, 88, 81, 87, 96, 86, 77, 104]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,08,20,"[97, 62, 76, 84, 66, 75, 87, 73, 63, 96]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,08,30,"[75, 44, 63, 70, 64, 67, 64, 66, 48, 71]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,08,40,"[105, 63, 99, 80, 75, 70, 63, 82, 65, 107]"
7,2호선,성수역,211,20220927,20221226,211,성수역,211-R,성수역,210,뚝섬역,1,0,TUE,08,50,"[75, 50, 66, 48, 54, 49, 56, 57, 49, 76]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,TUE,08,00,"[61, 65, 81, 70, 64, 79, 88, 83, 77, 91]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,TUE,08,10,"[68, 85, 92, 89, 71, 88, 105, 90, 84, 96]"
16,2호선,성수역,211,20220927,20221226,234,신도림역,211-R,성수역,212,건대입구역,0,0,TUE,08,20,"[139, 132, 139, 136, 125, 121, 149, 138, 126, 145]"
