,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,18,00,"[7, 7, 14, 9, 14, 11, 10, 10, 11, 7]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,18,10,"[7, 8, 13, 9, 15, 10, 10, 9, 11, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,18,20,"[7, 6, 13, 9, 16, 10, 10, 10, 11, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,18,30,"[6, 7, 13, 9, 16, 10, 11, 9, 11, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,18,40,"[7, 6, 13, 10, 16, 10, 10, 9, 11, 7]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,18,50,"[6, 5, 14, 9, 16, 10, 12, 9, 11, 7]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,18,00,"[11, 9, 8, 13, 10, 16, 10, 10, 7, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,18,10,"[10, 8, 9, 13, 11, 17, 10, 11, 6, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,18,20,"[8, 8, 10, 15, 11, 18, 9, 10, 6, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,18,30,"[8, 9, 9, 13, 12, 18, 9, 11, 7, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,18,40,"[8, 9, 9, 13, 12, 17, 9, 11, 6, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,18,50,"[8, 10, 9, 13, 13, 17, 9, 10, 6, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,18,00,"[8, 9, 8, 12, 11, 17, 11, 11, 6, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,18,10,"[8, 9, 8, 13, 11, 18, 11, 11, 6, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,18,20,"[8, 8, 9, 14, 12, 18, 10, 11, 6, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,18,30,"[8, 8, 9, 13, 12, 18, 9, 11, 6, 6]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,18,40,"[8, 9, 9, 13, 12, 17, 9, 11, 6, 6]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,18,50,"[8, 10, 9, 13, 13, 17, 9, 10, 6, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,18,00,"[8, 9, 8, 12, 11, 17, 11, 11, 6, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,18,10,"[8, 9, 8, 13, 11, 18, 11, 11, 6, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,18,20,"[8, 8, 9, 14, 12, 18, 10, 11, 6, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,18,30,"[8, 8, 9, 13, 12, 18, 9, 11, 6, 6]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,18,40,"[8, 9, 9, 13, 12, 17, 9, 11, 6, 6]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,18,50,"[8, 10, 9, 13, 13, 17, 9, 10, 6, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,18,00,"[8, 9, 8, 12, 11, 17, 11, 11, 6, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,18,10,"[8, 9, 8, 13, 11, 18, 11, 11, 6, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,18,20,"[8, 8, 9, 14, 12, 18, 10, 11, 6, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,18,30,"[8, 8, 9, 13, 12, 18, 9, 11, 6, 6]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,18,40,"[8, 9, 9, 13, 12, 17, 9, 11, 6, 6]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,18,50,"[8, 10, 9, 13, 13, 17, 9, 10, 6, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,18,00,"[8, 9, 8, 12, 11, 17, 11, 11, 6, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,18,10,"[8, 9, 8, 13, 11, 18, 11, 11, 6, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,18,20,"[8, 8, 9, 14, 12, 18, 10, 11, 6, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,18,30,"[8, 8, 9, 13, 12, 18, 9, 11, 6, 6]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,18,40,"[8, 9, 9, 13, 12, 17, 9, 11, 6, 6]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,18,50,"[8, 10, 9, 13, 13, 17, 9, 10, 6, 5]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,18,00,"[7, 7, 14, 9, 14, 11, 10, 10, 11, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,18,10,"[7, 8, 13, 9, 15, 10, 10, 9, 11, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,18,20,"[7, 6, 13, 9, 16, 10, 10, 10, 11, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,18,30,"[6, 7, 13, 9, 16, 10, 11, 9, 11, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,18,40,"[7, 6, 13, 10, 16, 10, 10, 9, 11, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,18,50,"[6, 5, 14, 9, 16, 10, 12, 9, 11, 7]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,18,00,"[7, 7, 14, 9, 14, 11, 10, 10, 11, 7]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,18,10,"[7, 8, 13, 9, 15, 10, 10, 9, 11, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,18,20,"[7, 6, 13, 9, 16, 10, 10, 10, 11, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,18,30,"[6, 7, 13, 9, 16, 10, 11, 9, 11, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,18,40,"[7, 6, 13, 10, 16, 10, 10, 9, 11, 7]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,18,50,"[6, 5, 14, 9, 16, 10, 12, 9, 11, 7]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,18,00,"[7, 7, 14, 9, 14, 11, 10, 10, 11, 7]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,18,10,"[7, 8, 13, 9, 15, 10, 10, 9, 11, 8]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,18,20,"[7, 6, 13, 9, 16, 10, 10, 10, 11, 8]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,18,30,"[6, 7, 13, 9, 16, 10, 11, 9, 11, 8]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,18,40,"[7, 6, 13, 10, 16, 10, 10, 9, 11, 7]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,18,50,"[6, 5, 14, 9, 16, 10, 12, 9, 11, 7]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,18,00,"[7, 7, 14, 9, 14, 11, 10, 10, 11, 7]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,18,10,"[7, 8, 13, 9, 15, 10, 10, 9, 11, 8]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,18,20,"[7, 6, 13, 9, 16, 10, 10, 10, 11, 8]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,18,30,"[6, 7, 13, 9, 16, 10, 11, 9, 11, 8]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,18,40,"[7, 6, 13, 10, 16, 10, 10, 9, 11, 7]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,18,50,"[6, 5, 14, 9, 16, 10, 12, 9, 11, 7]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,06,00,"[8, 8, 13, 11, 14, 10, 9, 10, 9, 8]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,06,10,"[8, 8, 13, 12, 15, 10, 10, 10, 8, 8]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,06,20,"[8, 8, 14, 11, 14, 9, 10, 10, 8, 8]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,06,30,"[8, 8, 13, 12, 16, 10, 10, 9, 7, 8]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,06,40,"[8, 9, 12, 12, 16, 10, 10, 9, 7, 8]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,06,50,"[8, 9, 13, 11, 14, 10, 11, 9, 7, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,06,00,"[8, 8, 12, 12, 15, 10, 9, 9, 9, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,06,10,"[8, 8, 13, 12, 15, 10, 9, 9, 7, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,06,20,"[8, 8, 13, 11, 15, 9, 10, 9, 7, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,06,30,"[8, 8, 13, 12, 16, 10, 10, 9, 7, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,06,40,"[8, 9, 12, 12, 16, 10, 10, 9, 7, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,06,50,"[8, 9, 13, 11, 14, 10, 11, 9, 7, 8]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,06,00,"[8, 10, 8, 11, 10, 15, 10, 14, 7, 6]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,06,10,"[2, 6, 5, 7, 15, 24, 14, 16, 7, 5]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,06,20,"[3, 8, 7, 9, 14, 18, 12, 16, 8, 5]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,06,30,"[4, 8, 7, 10, 13, 18, 12, 16, 7, 5]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,06,40,"[5, 8, 7, 11, 13, 18, 12, 13, 7, 5]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,06,50,"[6, 8, 8, 11, 12, 18, 13, 13, 6, 4]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,06,00,"[8, 8, 13, 11, 14, 10, 9, 10, 9, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,06,10,"[8, 8, 13, 12, 15, 10, 10, 10, 8, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,06,20,"[8, 8, 14, 11, 14, 9, 10, 10, 8, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,06,30,"[8, 8, 13, 12, 16, 10, 10, 9, 7, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,06,40,"[8, 9, 12, 12, 16, 10, 10, 9, 7, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,06,50,"[8, 9, 13, 11, 14, 10, 11, 9, 7, 8]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,06,00,"[8, 10, 8, 11, 10, 15, 10, 14, 7, 6]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,06,10,"[2, 6, 5, 7, 15, 24, 14, 16, 7, 5]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,06,20,"[3, 8, 7, 9, 14, 18, 12, 16, 8, 5]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,06,30,"[4, 8, 7, 10, 13, 18, 12, 16, 7, 5]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,06,40,"[5, 8, 7, 11, 13, 18, 12, 13, 7, 5]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,06,50,"[6, 8, 8, 11, 12, 18, 13, 13, 6, 4]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,06,00,"[8, 8, 12, 11, 14, 10, 9, 9, 10, 8]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,06,10,"[7, 8, 13, 12, 15, 10, 10, 9, 9, 8]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,06,20,"[7, 8, 15, 11, 15, 9, 10, 10, 9, 7]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,06,30,"[7, 8, 15, 11, 17, 10, 9, 8, 7, 7]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,06,40,"[7, 9, 13, 11, 18, 10, 10, 8, 7, 8]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,06,50,"[7, 8, 14, 11, 16, 9, 10, 8, 7, 8]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,06,00,"[8, 10, 8, 11, 10, 15, 10, 14, 7, 6]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,06,10,"[2, 6, 5, 7, 15, 24, 14, 16, 7, 5]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,06,20,"[3, 8, 7, 9, 14, 18, 12, 16, 8, 5]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,06,30,"[4, 8, 7, 10, 13, 18, 12, 16, 7, 5]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,06,40,"[5, 8, 7, 11, 13, 18, 12, 13, 7, 5]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,06,50,"[6, 8, 8, 11, 12, 18, 13, 13, 6, 4]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,06,00,"[8, 8, 13, 11, 14, 10, 9, 10, 9, 8]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,06,10,"[8, 8, 13, 12, 15, 10, 10, 10, 8, 8]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,06,20,"[8, 8, 14, 11, 14, 9, 10, 10, 8, 8]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,06,30,"[8, 8, 13, 12, 16, 10, 10, 9, 7, 8]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,06,40,"[8, 9, 12, 12, 16, 10, 10, 9, 7, 8]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,06,50,"[8, 9, 13, 11, 14, 10, 11, 9, 7, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,06,00,"[8, 8, 13, 11, 14, 10, 9, 10, 9, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,06,10,"[8, 8, 13, 12, 15, 10, 10, 10, 8, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,06,20,"[8, 8, 14, 11, 14, 9, 10, 10, 8, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,06,30,"[8, 8, 13, 12, 16, 10, 10, 9, 7, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,06,40,"[8, 9, 12, 12, 16, 10, 10, 9, 7, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,06,50,"[8, 9, 13, 11, 14, 10, 11, 9, 7, 8]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,06,00,"[8, 10, 8, 11, 10, 15, 10, 14, 7, 6]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,06,10,"[2, 6, 5, 7, 15, 24, 14, 16, 7, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,06,20,"[3, 8, 7, 9, 14, 18, 12, 16, 8, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,06,30,"[4, 8, 7, 10, 13, 18, 12, 16, 7, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,06,40,"[5, 8, 7, 11, 13, 18, 12, 13, 7, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,06,50,"[6, 8, 8, 11, 12, 18, 13, 13, 6, 4]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,06,00,"[8, 10, 8, 11, 10, 15, 10, 14, 7, 6]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,06,10,"[2, 6, 5, 7, 15, 24, 14, 16, 7, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,06,20,"[3, 8, 7, 9, 14, 18, 12, 16, 8, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,06,30,"[4, 8, 7, 10, 13, 18, 12, 16, 7, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,06,40,"[5, 8, 7, 11, 13, 18, 12, 13, 7, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,06,50,"[6, 8, 8, 11, 12, 18, 13, 13, 6, 4]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,06,00,"[8, 10, 8, 11, 10, 15, 10, 14, 7, 6]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,06,10,"[2, 6, 5, 7, 15, 24, 14, 16, 7, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,06,20,"[3, 8, 7, 9, 14, 18, 12, 16, 8, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,06,30,"[4, 8, 7, 10, 13, 18, 12, 16, 7, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,06,40,"[5, 8, 7, 11, 13, 18, 12, 13, 7, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,06,50,"[6, 8, 8, 11, 12, 18, 13, 13, 6, 4]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,06,00,"[8, 10, 8, 11, 10, 15, 10, 14, 7, 6]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,06,10,"[2, 6, 5, 7, 15, 24, 14, 16, 7, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,06,20,"[3, 8, 7, 9, 14, 18, 12, 16, 8, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,06,30,"[4, 8, 7, 10, 13, 18, 12, 16, 7, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,06,40,"[5, 8, 7, 11, 13, 18, 12, 13, 7, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,06,50,"[6, 8, 8, 11, 12, 18, 13, 13, 6, 4]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,06,00,"[8, 10, 8, 11, 10, 15, 10, 14, 7, 6]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,06,10,"[2, 6, 5, 7, 15, 24, 14, 16, 7, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,06,20,"[3, 8, 7, 9, 14, 18, 12, 16, 8, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,06,30,"[4, 8, 7, 10, 13, 18, 12, 16, 7, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,06,40,"[5, 8, 7, 11, 13, 18, 12, 13, 7, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,06,50,"[6, 8, 8, 11, 12, 18, 13, 13, 6, 4]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,06,00,"[8, 8, 13, 11, 14, 10, 9, 10, 9, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,06,10,"[8, 8, 13, 12, 15, 10, 10, 10, 8, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,06,20,"[8, 8, 14, 11, 14, 9, 10, 10, 8, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,06,30,"[8, 8, 13, 12, 16, 10, 10, 9, 7, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,06,40,"[8, 9, 12, 12, 16, 10, 10, 9, 7, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,06,50,"[8, 9, 13, 11, 14, 10, 11, 9, 7, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,06,00,"[7, 9, 14, 13, 14, 9, 8, 9, 10, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,06,10,"[7, 9, 13, 12, 15, 8, 8, 9, 9, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,06,20,"[8, 9, 14, 10, 14, 8, 9, 9, 10, 9]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,06,30,"[9, 9, 14, 12, 13, 8, 9, 10, 9, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,TUE,06,40,"[9, 10, 11, 12, 11, 10, 10, 11, 6, 9]"
