,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,19,40,"[35, 30, 34, 47, 46, 34, 37, 32]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,19,50,"[25, 32, 33, 38, 44, 30, 27, 36]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,18,00,"[37, 33, 41, 33, 36, 36, 28, 28]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,18,10,"[36, 35, 46, 35, 37, 38, 36, 42]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,18,20,"[48, 49, 63, 41, 47, 43, 51, 49]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,18,30,"[44, 54, 56, 43, 33, 47, 42, 48]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,18,40,"[48, 48, 41, 41, 42, 38, 38, 39]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,FRI,18,50,"[33, 46, 41, 36, 33, 37, 32, 37]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,18,00,"[39, 35, 44, 35, 38, 38, 30, 29]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,18,10,"[50, 48, 62, 48, 50, 52, 49, 57]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,18,20,"[51, 52, 67, 44, 50, 46, 55, 52]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,18,30,"[44, 54, 56, 43, 33, 47, 42, 48]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,18,40,"[53, 53, 45, 45, 46, 42, 42, 43]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,FRI,18,50,"[34, 48, 42, 37, 34, 38, 33, 38]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,18,00,"[43, 39, 42, 48, 56, 53, 44, 52]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,18,10,"[58, 64, 70, 72, 66, 58, 47, 61]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,18,20,"[54, 65, 74, 72, 77, 78, 65, 58]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,18,30,"[63, 64, 79, 72, 77, 77, 66, 61]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,18,40,"[47, 55, 62, 66, 74, 65, 57, 61]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,FRI,18,50,"[49, 52, 55, 63, 59, 58, 46, 57]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,18,00,"[44, 40, 44, 50, 58, 55, 46, 54]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,18,10,"[52, 58, 64, 65, 59, 52, 43, 55]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,18,20,"[50, 60, 68, 66, 72, 72, 61, 54]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,18,30,"[63, 64, 79, 72, 77, 77, 66, 61]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,18,40,"[46, 54, 60, 64, 72, 63, 55, 59]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,FRI,18,50,"[53, 56, 59, 68, 63, 63, 49, 62]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,17,00,"[24, 26, 26, 21, 27, 33, 27, 24]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,17,10,"[35, 35, 42, 31, 39, 40, 34, 34]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,17,20,"[37, 33, 42, 35, 34, 38, 33, 43]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,17,30,"[43, 36, 46, 38, 35, 37, 33, 34]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,17,40,"[30, 37, 45, 30, 34, 36, 31, 29]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,WED,17,50,"[25, 29, 32, 23, 27, 27, 22, 23]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,17,00,"[28, 30, 30, 24, 32, 38, 32, 27]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,17,10,"[29, 29, 35, 26, 32, 33, 28, 28]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,17,20,"[38, 34, 43, 36, 35, 39, 34, 44]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,17,30,"[44, 37, 48, 39, 36, 38, 34, 35]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,17,40,"[33, 42, 50, 33, 38, 40, 34, 33]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,WED,17,50,"[28, 32, 36, 25, 30, 30, 25, 26]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,17,00,"[23, 29, 35, 38, 33, 34, 29, 26]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,17,10,"[29, 31, 39, 39, 38, 30, 35, 32]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,17,20,"[32, 36, 44, 39, 47, 42, 33, 40]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,17,30,"[29, 42, 40, 50, 53, 48, 42, 41]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,17,40,"[38, 41, 49, 50, 64, 60, 43, 46]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,WED,17,50,"[47, 48, 54, 56, 56, 54, 57, 61]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,17,00,"[26, 33, 40, 43, 37, 38, 33, 29]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,17,10,"[33, 35, 44, 45, 44, 35, 40, 36]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,17,20,"[37, 42, 50, 45, 55, 48, 38, 46]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,17,30,"[32, 46, 43, 55, 58, 53, 46, 44]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,17,40,"[35, 37, 44, 45, 58, 54, 38, 42]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,WED,17,50,"[44, 44, 50, 52, 51, 50, 53, 57]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,17,00,"[24, 26, 26, 21, 27, 33, 27, 24]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,17,10,"[32, 32, 38, 28, 36, 36, 31, 31]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,17,20,"[34, 30, 39, 32, 31, 35, 31, 40]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,17,30,"[41, 34, 44, 36, 34, 35, 31, 33]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,17,40,"[25, 31, 37, 24, 28, 30, 25, 24]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,TUE,17,50,"[28, 32, 36, 25, 30, 30, 25, 26]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,17,00,"[28, 30, 30, 24, 32, 38, 32, 27]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,17,10,"[29, 29, 35, 26, 32, 33, 28, 28]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,17,20,"[35, 31, 40, 33, 32, 36, 31, 41]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,17,30,"[37, 31, 40, 33, 31, 32, 29, 30]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,17,40,"[28, 35, 42, 28, 32, 34, 29, 28]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,TUE,17,50,"[30, 34, 39, 27, 32, 32, 27, 28]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,17,00,"[23, 28, 34, 37, 32, 33, 28, 25]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,17,10,"[25, 26, 33, 33, 32, 26, 29, 27]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,17,20,"[35, 39, 47, 42, 51, 45, 35, 43]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,17,30,"[27, 39, 37, 46, 49, 45, 39, 38]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,17,40,"[36, 39, 46, 47, 60, 56, 40, 44]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,TUE,17,50,"[43, 43, 49, 51, 50, 49, 51, 56]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,17,00,"[25, 31, 38, 41, 35, 36, 31, 28]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,17,10,"[31, 34, 42, 42, 41, 33, 38, 34]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,17,20,"[30, 34, 41, 37, 45, 40, 31, 38]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,17,30,"[27, 40, 38, 48, 50, 46, 40, 39]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,17,40,"[32, 34, 41, 42, 54, 50, 36, 39]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,TUE,17,50,"[38, 39, 44, 46, 45, 44, 46, 50]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,09,00,"[23, 19, 25, 18, 25, 20, 31, 22]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,09,10,"[21, 22, 25, 22, 28, 32, 22, 20]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,09,20,"[13, 22, 32, 10, 30, 28, 35, 23]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,09,30,"[16, 22, 36, 22, 20, 28, 36, 30]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,09,40,"[15, 16, 34, 14, 21, 30, 31, 24]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SAT,09,50,"[16, 19, 22, 16, 30, 23, 24, 19]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,09,00,"[25, 21, 28, 20, 27, 22, 34, 24]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,09,10,"[22, 23, 27, 24, 31, 35, 23, 22]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,09,20,"[14, 24, 35, 11, 32, 30, 38, 25]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,09,30,"[16, 22, 36, 22, 20, 28, 36, 30]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,09,40,"[17, 18, 38, 16, 23, 34, 34, 27]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SAT,09,50,"[18, 21, 25, 18, 34, 26, 27, 22]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,09,00,"[12, 12, 29, 16, 12, 21, 15, 11]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,09,10,"[8, 15, 17, 8, 17, 17, 16, 15]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,09,20,"[13, 16, 17, 16, 17, 21, 20, 16]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,09,30,"[15, 22, 18, 18, 22, 19, 20, 17]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,09,40,"[15, 18, 26, 22, 22, 15, 16, 17]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SAT,09,50,"[15, 11, 17, 15, 18, 20, 20, 21]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,09,00,"[12, 12, 27, 15, 11, 19, 14, 10]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,09,10,"[12, 23, 25, 12, 26, 25, 23, 23]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,09,20,"[16, 20, 21, 19, 21, 26, 25, 20]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,09,30,"[16, 24, 19, 19, 24, 20, 21, 18]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,09,40,"[15, 18, 26, 22, 22, 15, 16, 17]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SAT,09,50,"[17, 13, 19, 17, 20, 22, 22, 24]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,19,00,"[30, 31, 38, 27, 40, 26, 31, 25]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,19,10,"[21, 26, 33, 30, 25, 23, 20, 22]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,19,20,"[20, 21, 29, 26, 23, 24, 20, 20]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,19,30,"[16, 22, 31, 18, 19, 20, 17, 17]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,19,40,"[15, 18, 19, 14, 15, 20, 17, 18]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,MON,19,50,"[12, 19, 24, 14, 17, 19, 13, 11]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,19,00,"[28, 29, 35, 26, 37, 24, 29, 23]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,19,10,"[23, 28, 36, 32, 27, 25, 22, 24]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,19,20,"[20, 21, 29, 26, 23, 24, 20, 20]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,19,30,"[14, 19, 26, 15, 16, 17, 15, 14]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,19,40,"[15, 18, 19, 14, 15, 20, 17, 18]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,MON,19,50,"[11, 17, 21, 12, 15, 16, 11, 10]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,19,00,"[46, 46, 46, 47, 47, 49, 47, 48]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,19,10,"[44, 43, 48, 47, 51, 47, 38, 42]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,19,20,"[37, 35, 44, 42, 45, 36, 49, 39]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,19,30,"[29, 36, 39, 32, 42, 30, 36, 37]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,19,40,"[31, 27, 31, 42, 41, 30, 33, 29]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,MON,19,50,"[23, 29, 30, 34, 40, 27, 24, 33]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,19,00,"[58, 59, 59, 60, 60, 63, 60, 61]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,19,10,"[39, 39, 42, 41, 45, 42, 34, 38]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,19,20,"[42, 39, 49, 48, 50, 41, 55, 44]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,19,30,"[29, 37, 40, 32, 43, 31, 37, 38]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,19,40,"[34, 29, 34, 46, 45, 33, 36, 32]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,MON,19,50,"[25, 31, 32, 36, 42, 29, 26, 35]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,17,00,"[13, 21, 24, 20, 27, 19, 18, 19]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,17,10,"[18, 21, 24, 21, 29, 26, 18, 18]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,17,20,"[21, 14, 28, 20, 22, 20, 17, 17]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,17,30,"[17, 14, 23, 20, 24, 29, 16, 16]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,17,40,"[14, 17, 28, 17, 17, 26, 18, 22]"
3,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,SUN,17,50,"[15, 20, 25, 18, 23, 24, 12, 15]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,17,00,"[13, 21, 24, 20, 27, 19, 18, 19]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,17,10,"[16, 18, 21, 18, 25, 23, 15, 16]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,17,20,"[20, 13, 27, 19, 21, 19, 16, 17]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,17,30,"[17, 14, 22, 19, 23, 28, 15, 15]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,17,40,"[13, 17, 27, 16, 17, 25, 17, 21]"
4,6호선,공덕역,626,20220929,20221228,610,응암역,648,신내역,625,대흥역,1,0,SUN,17,50,"[15, 20, 25, 18, 23, 24, 12, 15]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,17,00,"[20, 21, 23, 31, 31, 31, 21, 23]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,17,10,"[16, 27, 29, 21, 30, 34, 23, 21]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,17,20,"[21, 21, 26, 27, 38, 26, 23, 26]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,17,30,"[17, 27, 29, 24, 27, 32, 24, 21]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,17,40,"[17, 20, 25, 30, 34, 29, 22, 23]"
10,6호선,공덕역,626,20220929,20221228,647,봉화산역,610,응암역,627,효창공원앞역,0,0,SUN,17,50,"[12, 20, 22, 14, 35, 23, 21, 27]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,17,00,"[17, 18, 20, 27, 27, 27, 18, 20]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,17,10,"[17, 29, 31, 22, 32, 37, 25, 23]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,17,20,"[22, 22, 27, 28, 39, 27, 24, 27]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,17,30,"[17, 28, 30, 25, 28, 33, 25, 22]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,17,40,"[16, 19, 24, 29, 32, 28, 21, 22]"
12,6호선,공덕역,626,20220929,20221228,648,신내역,610,응암역,627,효창공원앞역,0,0,SUN,17,50,"[13, 22, 24, 16, 38, 25, 23, 30]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,06,00,"[14, 21, 24, 19, 12, 20, 22, 21]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,06,10,"[13, 28, 26, 11, 15, 14, 18, 26]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,06,20,"[10, 17, 20, 11, 16, 15, 17, 21]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,06,30,"[16, 12, 21, 16, 18, 22, 24, 23]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,06,40,"[21, 20, 19, 17, 15, 20, 25, 22]"
2,6호선,공덕역,626,20220929,20221228,610,응암역,647,봉화산역,625,대흥역,1,0,THU,06,50,"[23, 19, 24, 16, 14, 17, 21, 20]"
