,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,TUE,18,40,"[3, 8, 17, 9, 10, 9, 11, 10, 14, 9]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,TUE,18,50,"[3, 9, 15, 9, 10, 8, 13, 9, 13, 11]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,TUE,18,00,"[8, 11, 9, 12, 15, 13, 8, 10, 8, 7]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,TUE,18,10,"[8, 10, 9, 12, 15, 13, 8, 11, 8, 6]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,TUE,18,20,"[9, 10, 9, 13, 14, 14, 8, 10, 7, 5]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,TUE,18,30,"[9, 9, 9, 13, 14, 14, 8, 10, 7, 5]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,TUE,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,TUE,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,TUE,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,TUE,18,10,"[5, 10, 17, 8, 10, 9, 10, 9, 14, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,TUE,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,TUE,18,30,"[4, 9, 16, 8, 10, 9, 11, 9, 14, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,TUE,18,40,"[3, 8, 16, 9, 11, 8, 11, 10, 14, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,TUE,18,50,"[3, 9, 15, 9, 11, 8, 13, 9, 14, 10]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,TUE,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,TUE,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,TUE,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,TUE,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,TUE,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,TUE,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,TUE,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,TUE,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,TUE,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,TUE,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,TUE,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,TUE,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,TUE,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,TUE,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,TUE,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,TUE,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,TUE,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,TUE,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,TUE,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,TUE,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,TUE,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,TUE,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,TUE,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,TUE,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,TUE,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,TUE,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,TUE,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,TUE,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,TUE,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,TUE,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,TUE,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,TUE,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,TUE,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,TUE,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,TUE,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,TUE,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,TUE,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,TUE,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,TUE,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,TUE,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,TUE,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,TUE,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,TUE,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,TUE,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,TUE,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,TUE,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,TUE,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,TUE,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,TUE,18,00,"[8, 10, 10, 12, 15, 14, 8, 9, 8, 6]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,TUE,18,10,"[9, 9, 10, 12, 15, 13, 8, 10, 8, 6]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,TUE,18,20,"[9, 9, 9, 13, 15, 14, 8, 10, 7, 5]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,TUE,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,TUE,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,TUE,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,TUE,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,TUE,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,TUE,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,TUE,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,TUE,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,TUE,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,TUE,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,TUE,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,TUE,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,TUE,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,TUE,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,TUE,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,WED,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,WED,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,WED,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,WED,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,WED,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,WED,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,WED,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,WED,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,WED,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,WED,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,WED,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,WED,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,WED,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,WED,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,WED,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,WED,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,WED,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,WED,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,WED,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,WED,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,WED,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,WED,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,WED,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,WED,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,WED,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,WED,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,WED,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,WED,18,30,"[4, 9, 17, 9, 10, 9, 11, 9, 14, 8]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,WED,18,40,"[3, 8, 17, 9, 10, 9, 11, 10, 14, 9]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,WED,18,50,"[3, 9, 15, 9, 10, 8, 13, 9, 13, 11]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,WED,18,00,"[8, 11, 9, 12, 15, 13, 8, 10, 8, 7]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,WED,18,10,"[8, 10, 9, 12, 15, 13, 8, 11, 8, 6]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,WED,18,20,"[9, 10, 9, 13, 14, 14, 8, 10, 7, 5]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,WED,18,30,"[9, 9, 9, 13, 14, 14, 8, 10, 7, 5]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,WED,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,WED,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,WED,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,WED,18,10,"[5, 10, 17, 8, 10, 9, 10, 9, 14, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,WED,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,WED,18,30,"[4, 9, 16, 8, 10, 9, 11, 9, 14, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,WED,18,40,"[3, 8, 16, 9, 11, 8, 11, 10, 14, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,WED,18,50,"[3, 9, 15, 9, 11, 8, 13, 9, 14, 10]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,WED,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,WED,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,WED,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,WED,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,WED,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,WED,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,WED,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,WED,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,WED,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,WED,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,WED,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,WED,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,WED,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,WED,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,WED,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,WED,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,WED,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,WED,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,WED,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,WED,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,WED,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,WED,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,WED,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,WED,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,WED,18,00,"[4, 9, 17, 7, 10, 8, 11, 9, 13, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,WED,18,10,"[4, 10, 17, 8, 10, 8, 10, 9, 14, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,WED,18,20,"[4, 9, 17, 9, 10, 9, 10, 9, 14, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,WED,18,30,"[4, 9, 16, 9, 10, 9, 11, 9, 14, 8]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,WED,18,40,"[3, 8, 16, 9, 11, 9, 11, 10, 14, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,WED,18,50,"[3, 8, 15, 9, 11, 8, 13, 9, 13, 11]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,WED,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,WED,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,WED,18,20,"[9, 10, 9, 13, 15, 14, 8, 10, 7, 5]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,WED,18,30,"[9, 9, 9, 13, 14, 15, 8, 10, 7, 5]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,WED,18,40,"[9, 9, 9, 14, 14, 15, 9, 9, 6, 5]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,WED,18,50,"[9, 9, 9, 14, 15, 15, 9, 10, 6, 5]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,WED,18,00,"[8, 10, 10, 12, 15, 14, 7, 10, 8, 7]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,WED,18,10,"[8, 10, 10, 12, 15, 13, 7, 11, 8, 6]"
