,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,FRI,08,50,"[15, 10, 7, 11, 8, 8, 10, 8, 10, 12]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,08,00,"[12, 10, 8, 11, 8, 8, 14, 7, 9, 13]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,08,10,"[12, 10, 8, 11, 8, 9, 14, 7, 9, 12]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,08,20,"[11, 10, 8, 11, 8, 9, 14, 8, 10, 11]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,08,30,"[12, 10, 9, 11, 8, 9, 13, 8, 10, 11]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,08,40,"[13, 10, 9, 11, 8, 8, 13, 8, 10, 11]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,FRI,08,50,"[13, 10, 9, 11, 8, 8, 12, 7, 9, 12]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,08,00,"[12, 10, 8, 11, 8, 8, 14, 7, 9, 13]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,08,10,"[12, 10, 8, 11, 8, 9, 14, 7, 9, 12]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,08,20,"[11, 10, 8, 11, 8, 9, 14, 8, 10, 11]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,08,30,"[12, 10, 9, 11, 8, 9, 13, 8, 10, 11]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,08,40,"[13, 10, 9, 11, 8, 8, 13, 8, 10, 11]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,FRI,08,50,"[13, 10, 9, 11, 8, 8, 12, 7, 9, 12]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,00,"[12, 10, 8, 11, 8, 8, 14, 7, 9, 13]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,10,"[12, 10, 8, 11, 8, 9, 14, 7, 9, 12]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,20,"[11, 10, 8, 11, 8, 9, 14, 8, 10, 12]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,30,"[12, 10, 9, 10, 8, 9, 14, 8, 10, 11]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,40,"[12, 10, 9, 10, 8, 9, 13, 8, 10, 10]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,FRI,08,50,"[13, 11, 9, 10, 8, 8, 12, 8, 10, 12]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,08,00,"[12, 10, 8, 11, 8, 8, 14, 7, 9, 13]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,08,10,"[12, 10, 8, 11, 8, 9, 14, 7, 9, 12]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,08,20,"[11, 10, 8, 11, 8, 9, 14, 8, 10, 11]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,08,30,"[12, 10, 9, 11, 8, 9, 13, 8, 10, 11]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,08,40,"[13, 10, 9, 11, 8, 8, 13, 8, 10, 11]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,FRI,08,50,"[13, 10, 9, 11, 8, 8, 12, 7, 9, 12]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,08,00,"[13, 10, 8, 12, 10, 8, 13, 8, 7, 9]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,08,10,"[13, 10, 8, 12, 10, 9, 13, 8, 8, 9]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,08,20,"[14, 10, 8, 12, 10, 8, 12, 8, 8, 10]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,08,30,"[13, 10, 8, 12, 9, 8, 12, 8, 9, 11]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,08,40,"[14, 10, 8, 12, 8, 8, 11, 8, 9, 11]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,FRI,08,50,"[15, 10, 7, 11, 8, 8, 10, 8, 10, 12]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,08,00,"[13, 10, 8, 12, 10, 8, 13, 8, 7, 9]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,08,10,"[13, 10, 8, 12, 10, 9, 13, 8, 8, 9]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,08,20,"[14, 10, 8, 12, 10, 8, 12, 8, 8, 10]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,08,30,"[13, 10, 8, 12, 9, 8, 12, 8, 9, 11]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,08,40,"[14, 10, 8, 12, 8, 8, 11, 8, 9, 11]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,FRI,08,50,"[15, 10, 7, 11, 8, 8, 10, 8, 10, 12]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,00,"[13, 10, 8, 12, 10, 8, 13, 8, 7, 9]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,10,"[13, 10, 8, 12, 10, 9, 13, 8, 8, 9]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,20,"[14, 10, 8, 12, 10, 8, 12, 8, 8, 10]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,30,"[13, 10, 8, 12, 9, 8, 12, 8, 9, 11]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,40,"[14, 10, 8, 12, 8, 8, 11, 8, 9, 11]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,50,"[15, 10, 7, 11, 8, 8, 10, 8, 10, 12]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,08,00,"[13, 10, 8, 12, 10, 8, 13, 8, 7, 9]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,08,10,"[13, 10, 8, 12, 10, 9, 13, 8, 8, 9]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,08,20,"[14, 10, 8, 12, 10, 8, 12, 8, 8, 10]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,08,30,"[13, 10, 8, 12, 9, 8, 12, 8, 9, 11]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,08,40,"[14, 10, 8, 12, 8, 8, 11, 8, 9, 11]"
14,2호선,시청역,201,20220929,20221228,234,신도림역,211,성수역,243,충정로역,1,0,FRI,08,50,"[15, 10, 7, 11, 8, 8, 10, 8, 10, 12]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,08,00,"[13, 10, 8, 12, 10, 8, 13, 9, 7, 9]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,08,10,"[13, 10, 8, 13, 10, 8, 12, 8, 7, 9]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,08,20,"[14, 10, 8, 12, 10, 8, 12, 8, 8, 10]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,08,30,"[13, 10, 8, 12, 9, 8, 12, 8, 9, 11]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,08,40,"[14, 10, 8, 12, 8, 8, 11, 8, 9, 11]"
15,2호선,시청역,201,20220929,20221228,234,신도림역,211-R,성수역,243,충정로역,1,0,FRI,08,50,"[15, 10, 7, 11, 8, 8, 10, 8, 10, 12]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,08,00,"[13, 10, 8, 12, 10, 8, 13, 8, 7, 9]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,08,10,"[13, 10, 8, 12, 10, 9, 13, 8, 8, 9]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,08,20,"[14, 10, 8, 12, 10, 8, 12, 8, 8, 10]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,08,30,"[13, 10, 8, 12, 9, 8, 12, 8, 9, 11]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,08,40,"[14, 10, 8, 12, 8, 8, 11, 8, 9, 11]"
16,2호선,시청역,201,20220929,20221228,239,홍대입구역,211,성수역,243,충정로역,1,0,FRI,08,50,"[15, 10, 7, 11, 8, 8, 10, 8, 10, 12]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,00,"[13, 10, 8, 12, 10, 8, 13, 8, 7, 9]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,10,"[13, 10, 8, 12, 10, 9, 13, 8, 8, 9]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,20,"[14, 10, 8, 12, 10, 8, 12, 8, 8, 10]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,30,"[13, 10, 8, 12, 9, 8, 12, 8, 9, 11]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,40,"[14, 10, 8, 12, 8, 8, 11, 8, 9, 11]"
17,2호선,시청역,201,20220929,20221228,239,홍대입구역,211-R,성수역,243,충정로역,1,0,FRI,08,50,"[15, 10, 7, 11, 8, 8, 10, 8, 10, 12]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,THU,16,00,"[6, 5, 7, 10, 9, 11, 12, 8, 12, 20]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,THU,16,10,"[6, 5, 6, 10, 9, 10, 12, 8, 12, 21]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,THU,16,20,"[6, 6, 6, 10, 9, 10, 12, 7, 12, 22]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,THU,16,30,"[6, 6, 6, 10, 9, 10, 13, 7, 11, 22]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,THU,16,40,"[5, 6, 6, 10, 9, 10, 13, 7, 11, 23]"
0,2호선,시청역,201,20220929,20221228,202,을지로입구역,211,성수역,202,을지로입구역,0,0,THU,16,50,"[5, 7, 6, 9, 10, 10, 13, 7, 10, 23]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,16,00,"[6, 5, 7, 10, 9, 11, 12, 8, 12, 20]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,16,10,"[6, 5, 6, 10, 9, 10, 12, 8, 12, 21]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,16,20,"[6, 6, 6, 10, 9, 10, 12, 7, 12, 22]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,16,30,"[6, 6, 6, 10, 9, 10, 13, 7, 11, 22]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,16,40,"[5, 6, 6, 10, 9, 10, 13, 7, 11, 23]"
1,2호선,시청역,201,20220929,20221228,202,을지로입구역,211-R,성수역,202,을지로입구역,0,0,THU,16,50,"[5, 7, 6, 9, 10, 10, 13, 7, 10, 23]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,THU,16,00,"[25, 10, 9, 10, 11, 9, 8, 5, 6, 6]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,THU,16,10,"[25, 9, 9, 11, 11, 8, 8, 6, 7, 6]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,THU,16,20,"[26, 10, 8, 11, 10, 8, 8, 6, 6, 5]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,THU,16,30,"[27, 11, 8, 11, 10, 8, 9, 6, 6, 5]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,THU,16,40,"[28, 11, 8, 10, 9, 9, 9, 7, 5, 5]"
2,2호선,시청역,201,20220929,20221228,211,성수역,202,을지로입구역,243,충정로역,1,0,THU,16,50,"[28, 12, 7, 10, 9, 8, 9, 7, 4, 5]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,16,00,"[6, 5, 7, 10, 9, 11, 12, 8, 12, 20]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,16,10,"[6, 5, 6, 10, 9, 10, 12, 8, 12, 21]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,16,20,"[6, 6, 6, 10, 9, 10, 12, 7, 12, 22]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,16,30,"[6, 6, 6, 10, 9, 10, 13, 7, 11, 22]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,16,40,"[5, 6, 6, 10, 9, 10, 13, 7, 11, 23]"
3,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,202,을지로입구역,0,0,THU,16,50,"[5, 7, 6, 9, 10, 10, 13, 7, 10, 23]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,16,00,"[25, 10, 9, 10, 11, 9, 8, 5, 6, 6]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,16,10,"[25, 9, 9, 11, 11, 8, 8, 6, 7, 6]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,16,20,"[26, 10, 8, 11, 10, 8, 8, 6, 6, 5]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,16,30,"[27, 11, 8, 11, 10, 8, 9, 6, 6, 5]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,16,40,"[28, 11, 8, 10, 9, 9, 9, 7, 5, 5]"
4,2호선,시청역,201,20220929,20221228,211,성수역,211,성수역,243,충정로역,1,0,THU,16,50,"[28, 12, 7, 10, 9, 8, 9, 7, 4, 5]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,00,"[6, 5, 7, 10, 9, 10, 12, 8, 12, 20]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,10,"[6, 6, 6, 10, 9, 10, 12, 8, 12, 21]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,20,"[6, 6, 6, 10, 9, 10, 12, 7, 12, 22]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,30,"[6, 6, 6, 10, 9, 10, 13, 7, 11, 22]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,40,"[5, 6, 6, 10, 9, 10, 13, 7, 11, 23]"
5,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,202,을지로입구역,0,0,THU,16,50,"[5, 6, 6, 9, 9, 10, 13, 7, 10, 23]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,00,"[26, 10, 8, 10, 11, 10, 8, 5, 6, 6]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,10,"[25, 9, 9, 12, 11, 9, 8, 6, 7, 6]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,20,"[26, 10, 8, 11, 10, 9, 8, 6, 6, 5]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,30,"[27, 10, 8, 11, 10, 9, 9, 6, 5, 5]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,40,"[28, 11, 8, 10, 9, 9, 9, 7, 5, 5]"
6,2호선,시청역,201,20220929,20221228,211,성수역,211-R,성수역,243,충정로역,1,0,THU,16,50,"[28, 12, 7, 10, 9, 8, 9, 7, 5, 5]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,THU,16,00,"[6, 5, 7, 10, 9, 11, 12, 8, 12, 20]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,THU,16,10,"[6, 5, 6, 10, 9, 10, 12, 8, 12, 21]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,THU,16,20,"[6, 6, 6, 10, 9, 10, 12, 7, 12, 22]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,THU,16,30,"[6, 6, 6, 10, 9, 10, 13, 7, 11, 22]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,THU,16,40,"[5, 6, 6, 10, 9, 10, 13, 7, 11, 23]"
7,2호선,시청역,201,20220929,20221228,211,성수역,219,삼성역,202,을지로입구역,0,0,THU,16,50,"[5, 7, 6, 9, 10, 10, 13, 7, 10, 23]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,THU,16,00,"[6, 5, 7, 10, 9, 11, 12, 8, 12, 20]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,THU,16,10,"[6, 5, 6, 10, 9, 10, 12, 8, 12, 21]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,THU,16,20,"[6, 6, 6, 10, 9, 10, 12, 7, 12, 22]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,THU,16,30,"[6, 6, 6, 10, 9, 10, 13, 7, 11, 22]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,THU,16,40,"[5, 6, 6, 10, 9, 10, 13, 7, 11, 23]"
8,2호선,시청역,201,20220929,20221228,211,성수역,228,서울대입구역,202,을지로입구역,0,0,THU,16,50,"[5, 7, 6, 9, 10, 10, 13, 7, 10, 23]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,16,00,"[6, 5, 7, 10, 9, 11, 12, 8, 12, 20]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,16,10,"[6, 5, 6, 10, 9, 10, 12, 8, 12, 21]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,16,20,"[6, 6, 6, 10, 9, 10, 12, 7, 12, 22]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,16,30,"[6, 6, 6, 10, 9, 10, 13, 7, 11, 22]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,16,40,"[5, 6, 6, 10, 9, 10, 13, 7, 11, 23]"
9,2호선,시청역,201,20220929,20221228,211,성수역,234,신도림역,202,을지로입구역,0,0,THU,16,50,"[5, 7, 6, 9, 10, 10, 13, 7, 10, 23]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,THU,16,00,"[6, 5, 7, 10, 9, 11, 12, 8, 12, 20]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,THU,16,10,"[6, 5, 6, 10, 9, 10, 12, 8, 12, 21]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,THU,16,20,"[6, 6, 6, 10, 9, 10, 12, 7, 12, 22]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,THU,16,30,"[6, 6, 6, 10, 9, 10, 13, 7, 11, 22]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,THU,16,40,"[5, 6, 6, 10, 9, 10, 13, 7, 11, 23]"
10,2호선,시청역,201,20220929,20221228,211,성수역,239,홍대입구역,202,을지로입구역,0,0,THU,16,50,"[5, 7, 6, 9, 10, 10, 13, 7, 10, 23]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,16,00,"[25, 10, 9, 10, 11, 9, 8, 5, 6, 6]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,16,10,"[25, 9, 9, 11, 11, 8, 8, 6, 7, 6]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,16,20,"[26, 10, 8, 11, 10, 8, 8, 6, 6, 5]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,16,30,"[27, 11, 8, 11, 10, 8, 9, 6, 6, 5]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,16,40,"[28, 11, 8, 10, 9, 9, 9, 7, 5, 5]"
11,2호선,시청역,201,20220929,20221228,219,삼성역,211-R,성수역,243,충정로역,1,0,THU,16,50,"[28, 12, 7, 10, 9, 8, 9, 7, 4, 5]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,THU,16,00,"[25, 10, 9, 10, 11, 9, 8, 5, 6, 6]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,THU,16,10,"[25, 9, 9, 11, 11, 8, 8, 6, 7, 6]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,THU,16,20,"[26, 10, 8, 11, 10, 8, 8, 6, 6, 5]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,THU,16,30,"[27, 11, 8, 11, 10, 8, 9, 6, 6, 5]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,THU,16,40,"[28, 11, 8, 10, 9, 9, 9, 7, 5, 5]"
12,2호선,시청역,201,20220929,20221228,228,서울대입구역,211,성수역,243,충정로역,1,0,THU,16,50,"[28, 12, 7, 10, 9, 8, 9, 7, 4, 5]"
13,2호선,시청역,201,20220929,20221228,228,서울대입구역,211-R,성수역,243,충정로역,1,0,THU,16,00,"[25, 10, 9, 10, 11, 9, 8, 5, 6, 6]"
