,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,09,30,"[20, 24, 23, 26, 33, 30, 31, 28, 20, 13]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,09,40,"[17, 16, 19, 24, 21, 24, 24, 20, 16, 10]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,09,50,"[14, 15, 19, 23, 23, 26, 23, 21, 15, 11]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,09,00,"[71, 76, 100, 111, 116, 101, 109, 91, 87, 97]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,09,10,"[77, 93, 126, 124, 135, 102, 127, 106, 102, 87]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,09,20,"[77, 96, 109, 118, 124, 108, 130, 110, 116, 93]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,09,30,"[73, 78, 100, 107, 119, 97, 117, 102, 94, 83]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,09,40,"[38, 45, 57, 63, 78, 60, 66, 59, 56, 48]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,09,50,"[31, 38, 43, 49, 57, 42, 48, 50, 42, 39]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,09,00,"[25, 28, 31, 38, 29, 32, 41, 29, 22, 15]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,09,10,"[25, 24, 34, 36, 30, 35, 41, 33, 23, 18]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,09,20,"[24, 26, 34, 34, 31, 30, 40, 37, 24, 19]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,09,30,"[18, 22, 21, 23, 29, 27, 27, 25, 18, 12]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,09,40,"[14, 13, 16, 20, 17, 20, 20, 17, 14, 8]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,09,50,"[12, 13, 16, 19, 20, 22, 19, 17, 12, 9]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,FRI,09,30,"[4, 5, 5, 5, 7, 6, 6, 6, 4, 3]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,FRI,09,40,"[10, 9, 11, 14, 12, 14, 14, 12, 9, 6]"
9,2호선,봉천역,229,20221001,20221231,211,성수역,234,신도림역,228,서울대입구역,1,0,FRI,09,50,"[8, 9, 11, 13, 14, 15, 13, 12, 9, 6]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,FRI,08,00,"[50, 64, 84, 79, 93, 75, 79, 67, 63, 76]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,FRI,08,10,"[106, 131, 154, 162, 161, 147, 159, 159, 137, 145]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,FRI,08,20,"[113, 143, 150, 146, 171, 133, 166, 153, 154, 131]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,FRI,08,30,"[95, 137, 142, 154, 164, 147, 164, 152, 156, 150]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,FRI,08,40,"[58, 84, 93, 123, 102, 94, 108, 95, 86, 96]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,FRI,08,50,"[66, 82, 98, 120, 104, 90, 109, 99, 84, 86]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,08,20,"[12, 15, 15, 18, 16, 17, 18, 16, 12, 11]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,08,30,"[24, 30, 36, 40, 33, 41, 40, 32, 26, 18]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,08,40,"[26, 29, 39, 36, 34, 37, 39, 31, 27, 21]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,FRI,08,50,"[20, 24, 30, 35, 28, 30, 37, 29, 21, 17]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,08,00,"[94, 121, 157, 149, 174, 140, 147, 125, 119, 143]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,08,10,"[107, 132, 155, 163, 163, 148, 160, 160, 138, 146]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,08,20,"[127, 161, 169, 164, 192, 149, 186, 172, 172, 147]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,08,30,"[77, 110, 115, 124, 132, 118, 133, 122, 126, 121]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,08,40,"[59, 86, 96, 127, 106, 97, 112, 99, 89, 99]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,FRI,08,50,"[74, 93, 111, 136, 118, 102, 123, 112, 95, 97]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,08,00,"[30, 42, 47, 60, 44, 46, 57, 57, 38, 28]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,08,10,"[33, 40, 46, 61, 51, 44, 54, 60, 41, 39]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,08,20,"[38, 50, 50, 58, 52, 55, 59, 52, 41, 36]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,08,30,"[34, 43, 51, 57, 47, 59, 58, 46, 38, 26]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,08,40,"[24, 28, 37, 34, 32, 35, 36, 29, 26, 20]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,FRI,08,50,"[21, 26, 32, 38, 30, 32, 40, 31, 22, 18]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,FRI,08,00,"[82, 105, 137, 130, 151, 122, 128, 109, 103, 125]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,FRI,08,10,"[90, 111, 131, 138, 137, 125, 135, 135, 116, 123]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,FRI,08,20,"[88, 112, 117, 114, 134, 104, 130, 120, 120, 102]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,FRI,08,30,"[76, 110, 114, 123, 131, 117, 131, 121, 125, 120]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,FRI,08,40,"[72, 104, 116, 153, 127, 118, 135, 119, 108, 119]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,FRI,08,50,"[41, 51, 60, 74, 64, 56, 68, 61, 52, 53]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,19,10,"[9, 15, 20, 19, 27, 21, 20, 20, 17, 11]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,19,20,"[20, 25, 38, 49, 56, 45, 38, 33, 30, 27]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,19,30,"[18, 28, 35, 39, 53, 39, 37, 37, 43, 29]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,19,40,"[15, 22, 23, 26, 39, 29, 25, 24, 23, 25]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SAT,19,50,"[13, 16, 26, 30, 38, 34, 20, 31, 22, 21]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,19,00,"[21, 29, 37, 42, 51, 35, 33, 33, 27, 24]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,19,10,"[17, 28, 37, 35, 49, 39, 37, 37, 31, 20]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,19,20,"[15, 19, 28, 37, 42, 33, 28, 24, 22, 21]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,19,30,"[13, 20, 24, 27, 37, 27, 26, 26, 30, 20]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,19,40,"[15, 21, 22, 24, 38, 28, 24, 23, 22, 24]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SAT,19,50,"[16, 19, 32, 37, 47, 42, 25, 39, 27, 27]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,19,00,"[43, 64, 53, 59, 57, 58, 59, 50, 38, 30]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,19,10,"[33, 51, 45, 60, 53, 55, 51, 36, 35, 30]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,19,20,"[39, 45, 49, 53, 56, 49, 55, 49, 43, 21]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,19,30,"[46, 44, 58, 61, 52, 67, 72, 44, 43, 24]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,19,40,"[33, 60, 55, 76, 52, 65, 58, 55, 46, 32]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SAT,19,50,"[39, 45, 56, 74, 54, 59, 62, 47, 37, 27]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,19,00,"[4, 6, 8, 9, 11, 7, 7, 7, 6, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,19,10,"[7, 12, 16, 15, 21, 16, 16, 16, 13, 9]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,19,20,"[6, 7, 11, 14, 16, 12, 10, 9, 8, 8]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,19,30,"[7, 10, 13, 14, 19, 14, 13, 13, 16, 11]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,19,40,"[8, 12, 12, 13, 20, 15, 13, 13, 12, 13]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SAT,19,50,"[4, 4, 7, 8, 11, 10, 6, 9, 6, 6]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,10,"[10, 10, 12, 13, 12, 13, 14, 15, 12, 9]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,20,"[20, 25, 26, 33, 28, 29, 35, 26, 21, 19]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,30,"[21, 22, 26, 34, 23, 29, 34, 30, 22, 18]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,40,"[18, 20, 28, 28, 24, 29, 32, 38, 22, 22]"
4,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,228,서울대입구역,1,0,WED,07,50,"[8, 10, 13, 15, 11, 12, 14, 16, 11, 9]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,00,"[72, 86, 76, 93, 100, 82, 70, 76, 61, 85]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,10,"[83, 88, 93, 95, 115, 85, 91, 84, 87, 109]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,20,"[71, 83, 97, 106, 115, 109, 98, 89, 91, 100]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,30,"[76, 87, 112, 102, 130, 129, 108, 96, 101, 109]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,40,"[76, 97, 107, 117, 129, 117, 108, 94, 95, 111]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,WED,07,50,"[109, 129, 144, 172, 187, 160, 159, 145, 139, 154]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,00,"[9, 12, 14, 26, 18, 20, 22, 15, 14, 10]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,10,"[24, 23, 30, 33, 30, 33, 33, 35, 28, 21]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,20,"[25, 31, 32, 42, 35, 37, 44, 34, 26, 24]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,30,"[25, 27, 33, 42, 28, 36, 42, 36, 27, 23]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,40,"[23, 27, 37, 37, 31, 38, 42, 49, 29, 28]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,WED,07,50,"[30, 37, 47, 54, 40, 43, 51, 59, 39, 31]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,00,"[71, 85, 75, 92, 99, 81, 69, 75, 60, 84]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,10,"[71, 75, 80, 82, 99, 73, 78, 72, 75, 94]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,20,"[59, 69, 81, 89, 96, 91, 81, 74, 76, 83]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,30,"[61, 69, 89, 82, 104, 103, 87, 77, 81, 87]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,40,"[80, 102, 113, 124, 137, 124, 114, 99, 100, 117]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,WED,07,50,"[91, 108, 120, 144, 156, 133, 133, 121, 116, 129]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,00,"[71, 85, 75, 92, 99, 81, 69, 75, 60, 84]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,10,"[86, 91, 97, 99, 120, 89, 94, 88, 91, 114]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,20,"[67, 79, 92, 101, 109, 104, 92, 85, 87, 95]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,30,"[75, 86, 111, 101, 129, 128, 107, 95, 100, 108]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,40,"[82, 105, 116, 127, 140, 127, 117, 102, 103, 120]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,TUE,07,50,"[107, 127, 141, 169, 184, 157, 156, 142, 136, 151]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,07,00,"[10, 13, 15, 27, 19, 21, 24, 16, 15, 10]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,07,10,"[24, 23, 30, 33, 30, 33, 33, 35, 28, 21]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,07,20,"[26, 32, 33, 43, 36, 38, 45, 35, 27, 24]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,07,30,"[25, 26, 32, 41, 27, 35, 41, 35, 27, 22]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,07,40,"[22, 26, 36, 36, 30, 36, 41, 48, 28, 28]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,TUE,07,50,"[29, 36, 46, 52, 39, 42, 50, 57, 39, 30]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,07,00,"[72, 86, 76, 93, 100, 82, 70, 76, 61, 85]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,07,10,"[70, 73, 78, 80, 97, 71, 76, 71, 73, 92]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,07,20,"[56, 66, 77, 84, 91, 87, 77, 71, 72, 79]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,07,30,"[63, 72, 92, 84, 108, 107, 90, 80, 84, 91]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,07,40,"[81, 103, 114, 125, 138, 125, 115, 100, 101, 118]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,TUE,07,50,"[88, 104, 116, 139, 151, 129, 129, 117, 112, 125]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,07,40,"[6, 8, 10, 11, 14, 12, 11, 8, 11, 10]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,SUN,07,50,"[12, 16, 18, 22, 25, 22, 21, 21, 18, 25]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,07,00,"[7, 12, 14, 16, 17, 17, 17, 17, 16, 17]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,07,10,"[11, 17, 15, 17, 23, 15, 20, 15, 18, 21]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,07,20,"[10, 11, 15, 15, 21, 18, 17, 14, 13, 16]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,07,30,"[10, 18, 16, 12, 19, 24, 17, 19, 15, 20]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,07,40,"[10, 13, 17, 19, 24, 20, 19, 14, 19, 17]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,SUN,07,50,"[11, 14, 17, 20, 23, 20, 19, 19, 16, 23]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,07,00,"[4, 5, 5, 10, 7, 6, 9, 5, 6, 3]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,07,10,"[3, 3, 3, 9, 4, 4, 6, 4, 3, 2]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,07,20,"[2, 4, 4, 7, 5, 3, 5, 4, 3, 3]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,07,30,"[3, 5, 3, 7, 7, 5, 5, 4, 7, 4]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,07,40,"[2, 3, 6, 7, 5, 7, 5, 6, 5, 4]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,SUN,07,50,"[4, 5, 6, 9, 5, 6, 7, 8, 5, 4]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SUN,07,30,"[2, 4, 4, 3, 4, 6, 4, 4, 4, 5]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SUN,07,40,"[5, 7, 9, 10, 13, 10, 10, 7, 10, 9]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,SUN,07,50,"[5, 7, 8, 10, 11, 10, 10, 9, 8, 11]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,16,00,"[27, 33, 39, 44, 60, 43, 34, 35, 32, 33]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,16,10,"[32, 35, 45, 48, 62, 45, 39, 37, 33, 34]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,16,20,"[30, 38, 45, 52, 66, 50, 46, 46, 36, 42]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,16,30,"[31, 35, 46, 48, 60, 52, 47, 41, 32, 38]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,16,40,"[29, 38, 44, 50, 67, 46, 42, 37, 34, 32]"
5,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,230,신림역,0,0,THU,16,50,"[29, 37, 49, 53, 64, 52, 47, 48, 38, 32]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,16,00,"[56, 69, 70, 94, 72, 81, 71, 62, 57, 49]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,16,10,"[58, 65, 72, 79, 75, 80, 80, 71, 54, 55]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,16,20,"[72, 89, 76, 93, 74, 86, 88, 80, 69, 54]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,16,30,"[81, 94, 82, 109, 92, 100, 98, 92, 78, 66]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,16,40,"[68, 81, 75, 89, 67, 77, 77, 70, 65, 50]"
6,2호선,봉천역,229,20221001,20221231,211,성수역,211-R,성수역,228,서울대입구역,1,0,THU,16,50,"[68, 75, 73, 99, 73, 73, 85, 79, 70, 65]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,16,30,"[5, 6, 7, 8, 10, 8, 8, 7, 5, 6]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,16,40,"[10, 13, 15, 17, 22, 15, 14, 12, 11, 11]"
15,2호선,봉천역,229,20221001,20221231,234,신도림역,211-R,성수역,230,신림역,0,0,THU,16,50,"[9, 12, 15, 16, 20, 16, 15, 15, 12, 10]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,09,00,"[70, 74, 97, 109, 114, 99, 107, 89, 85, 95]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,09,10,"[72, 86, 116, 115, 125, 94, 118, 98, 95, 80]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,09,20,"[85, 106, 120, 130, 137, 119, 143, 121, 127, 103]"
3,2호선,봉천역,229,20221001,20221231,211,성수역,211,성수역,230,신림역,0,0,MON,09,30,"[43, 46, 59, 63, 70, 57, 69, 60, 55, 49]"
