,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,16,10,"[21, 30, 35, 53, 39, 37, 32, 25]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,16,20,"[19, 31, 44, 55, 46, 46, 31, 24]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,16,30,"[31, 38, 44, 49, 48, 46, 38, 34]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,16,40,"[25, 38, 40, 49, 40, 44, 32, 29]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,FRI,16,50,"[27, 42, 50, 63, 39, 53, 45, 40]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,16,00,"[18, 26, 40, 44, 37, 36, 28, 27]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,16,10,"[20, 29, 34, 51, 37, 36, 31, 24]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,16,20,"[18, 29, 42, 52, 43, 43, 29, 23]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,16,30,"[29, 35, 41, 45, 44, 43, 36, 32]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,16,40,"[26, 39, 41, 50, 41, 45, 33, 30]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,FRI,16,50,"[23, 36, 43, 53, 33, 45, 38, 33]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,19,00,"[10, 11, 13, 23, 18, 26, 13, 14]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,19,10,"[9, 9, 10, 17, 13, 18, 9, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,19,20,"[9, 8, 14, 14, 15, 21, 13, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,19,30,"[6, 7, 9, 11, 10, 16, 12, 9]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,19,40,"[6, 6, 12, 12, 13, 19, 13, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,WED,19,50,"[6, 5, 8, 12, 10, 18, 10, 11]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,19,00,"[11, 12, 13, 24, 19, 28, 14, 15]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,19,10,"[12, 11, 12, 21, 16, 23, 11, 13]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,19,20,"[10, 8, 15, 15, 16, 23, 14, 11]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,19,30,"[7, 8, 11, 13, 12, 20, 15, 11]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,19,40,"[6, 6, 11, 11, 12, 17, 12, 6]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,WED,19,50,"[6, 5, 8, 12, 10, 18, 10, 11]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,19,00,"[58, 65, 83, 101, 84, 94, 64, 58]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,19,10,"[59, 76, 78, 92, 73, 78, 65, 64]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,19,20,"[55, 60, 68, 80, 68, 70, 59, 60]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,19,30,"[64, 66, 84, 95, 79, 92, 77, 59]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,19,40,"[43, 50, 66, 66, 56, 58, 50, 43]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,WED,19,50,"[41, 39, 52, 69, 57, 58, 40, 45]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,19,00,"[62, 69, 89, 108, 90, 100, 68, 62]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,19,10,"[61, 79, 81, 96, 76, 81, 68, 66]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,19,20,"[59, 65, 74, 86, 73, 75, 63, 65]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,19,30,"[48, 49, 62, 70, 58, 68, 57, 43]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,19,40,"[44, 51, 69, 68, 58, 61, 52, 45]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,WED,19,50,"[41, 40, 53, 70, 58, 59, 41, 46]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,19,00,"[9, 11, 12, 21, 17, 24, 12, 13]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,19,10,"[10, 10, 11, 19, 14, 20, 10, 11]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,19,20,"[9, 8, 14, 14, 15, 21, 13, 10]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,19,30,"[6, 7, 9, 11, 10, 16, 12, 9]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,19,40,"[6, 6, 12, 12, 13, 19, 13, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,19,50,"[6, 5, 8, 12, 10, 18, 10, 11]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,19,00,"[9, 10, 11, 20, 16, 23, 12, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,19,10,"[10, 10, 11, 19, 14, 20, 10, 11]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,19,20,"[7, 6, 11, 11, 11, 16, 10, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,19,30,"[6, 7, 9, 11, 10, 16, 12, 9]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,19,40,"[6, 6, 11, 11, 12, 17, 12, 6]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,19,50,"[6, 5, 8, 12, 10, 18, 10, 11]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,19,00,"[60, 67, 85, 104, 86, 97, 66, 59]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,19,10,"[56, 73, 75, 88, 70, 75, 63, 61]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,19,20,"[56, 61, 69, 81, 69, 71, 59, 61]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,19,30,"[51, 53, 67, 75, 62, 73, 61, 46]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,19,40,"[43, 50, 66, 66, 56, 58, 50, 43]"
13,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,TUE,19,50,"[40, 38, 51, 68, 56, 56, 39, 44]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,19,00,"[62, 69, 89, 108, 90, 100, 68, 62]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,19,10,"[63, 81, 83, 98, 78, 83, 70, 68]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,19,20,"[57, 62, 70, 82, 70, 72, 60, 62]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,19,30,"[47, 48, 61, 69, 57, 67, 56, 43]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,19,40,"[42, 49, 65, 64, 55, 57, 49, 42]"
15,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,TUE,19,50,"[41, 40, 53, 70, 58, 59, 41, 46]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,07,00,"[12, 13, 13, 13, 13, 24, 11, 21]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,07,10,"[27, 10, 19, 17, 14, 35, 14, 9]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,07,20,"[14, 18, 21, 16, 18, 36, 14, 14]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,07,30,"[16, 15, 18, 26, 30, 34, 15, 14]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,07,40,"[10, 14, 26, 23, 29, 38, 21, 15]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,07,50,"[18, 13, 21, 30, 38, 25, 17, 15]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,07,00,"[10, 11, 11, 11, 12, 21, 10, 18]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,07,10,"[22, 8, 16, 14, 11, 29, 11, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,07,20,"[14, 17, 20, 15, 17, 34, 14, 13]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,07,30,"[17, 16, 19, 27, 32, 36, 16, 15]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,07,40,"[10, 15, 28, 25, 32, 42, 23, 17]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,07,50,"[20, 14, 23, 33, 41, 27, 18, 16]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,07,00,"[2, 7, 7, 14, 11, 8, 4, 3]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,07,10,"[3, 8, 7, 14, 2, 8, 5, 8]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,07,20,"[2, 10, 9, 9, 10, 13, 4, 7]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,07,30,"[4, 5, 7, 16, 11, 10, 9, 9]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,07,40,"[7, 6, 7, 11, 12, 14, 10, 6]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,07,50,"[6, 8, 9, 12, 9, 14, 8, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,07,00,"[2, 7, 7, 14, 11, 8, 4, 3]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,07,10,"[4, 10, 9, 18, 3, 10, 6, 10]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,07,20,"[2, 11, 10, 10, 11, 15, 4, 8]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,07,30,"[4, 5, 7, 16, 11, 10, 9, 9]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,07,40,"[6, 5, 6, 10, 11, 12, 9, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,07,50,"[7, 9, 10, 13, 10, 16, 8, 6]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,06,00,"[15, 8, 12, 9, 16, 25, 11, 8]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,06,10,"[10, 5, 12, 11, 14, 29, 14, 9]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,06,20,"[12, 5, 11, 13, 18, 21, 11, 13]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,06,30,"[11, 7, 8, 12, 8, 17, 5, 11]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,06,40,"[15, 5, 13, 15, 8, 25, 8, 7]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,SAT,06,50,"[3, 10, 17, 13, 15, 28, 8, 9]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,06,00,"[15, 8, 12, 9, 16, 25, 11, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,06,10,"[9, 5, 11, 10, 13, 27, 13, 8]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,06,20,"[11, 5, 10, 12, 17, 19, 10, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,06,30,"[12, 8, 9, 13, 9, 19, 6, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,06,40,"[15, 5, 13, 15, 8, 25, 8, 7]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,SAT,06,50,"[3, 10, 17, 13, 15, 28, 8, 9]"
5,6호선,디지털미디어시티역,618,20220929,20221228,613,독바위역,647,봉화산역,617,증산역,1,0,SAT,06,00,"[8, 4, 7, 5, 9, 13, 6, 4]"
7,6호선,디지털미디어시티역,618,20220929,20221228,625,대흥역,610,응암역,619,월드컵경기장역,0,0,SAT,06,00,"[3, 4, 4, 6, 5, 5, 2, 3]"
8,6호선,디지털미디어시티역,618,20220929,20221228,626,공덕역,610,응암역,619,월드컵경기장역,0,0,SAT,06,00,"[3, 4, 4, 6, 5, 5, 2, 3]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,06,00,"[6, 9, 9, 13, 11, 12, 5, 7]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,06,10,"[4, 12, 12, 10, 8, 10, 8, 6]"
9,6호선,디지털미디어시티역,618,20220929,20221228,631,한강진역,610,응암역,619,월드컵경기장역,0,0,SAT,06,20,"[2, 4, 6, 5, 3, 4, 2, 5]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,06,00,"[6, 9, 9, 13, 11, 12, 5, 7]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,06,10,"[4, 12, 12, 10, 8, 10, 8, 6]"
10,6호선,디지털미디어시티역,618,20220929,20221228,639,안암역,610,응암역,619,월드컵경기장역,0,0,SAT,06,20,"[2, 4, 6, 5, 3, 4, 2, 5]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,06,00,"[4, 5, 5, 7, 6, 7, 3, 4]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,06,10,"[2, 7, 7, 6, 5, 6, 5, 3]"
11,6호선,디지털미디어시티역,618,20220929,20221228,642,상월곡역,610,응암역,619,월드컵경기장역,0,0,SAT,06,20,"[2, 5, 7, 6, 4, 5, 3, 6]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,06,00,"[3, 4, 4, 6, 5, 5, 2, 3]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,06,10,"[4, 12, 12, 10, 8, 10, 8, 6]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,06,20,"[3, 10, 13, 12, 8, 10, 5, 12]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,06,30,"[5, 7, 10, 9, 10, 8, 7, 8]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,06,40,"[4, 8, 10, 8, 8, 7, 6, 5]"
12,6호선,디지털미디어시티역,618,20220929,20221228,647,봉화산역,610,응암역,619,월드컵경기장역,0,0,SAT,06,50,"[5, 8, 7, 6, 8, 11, 5, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,06,20,"[2, 5, 7, 6, 4, 5, 3, 6]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,06,30,"[3, 4, 6, 6, 6, 5, 4, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,06,40,"[4, 8, 10, 8, 8, 7, 6, 5]"
13,6호선,디지털미디어시티역,618,20220929,20221228,648,신내역,610,응암역,619,월드컵경기장역,0,0,SAT,06,50,"[4, 7, 6, 5, 7, 9, 5, 5]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,18,00,"[16, 13, 17, 26, 25, 37, 18, 16]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,18,10,"[15, 19, 20, 28, 33, 38, 22, 17]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,18,20,"[20, 22, 25, 40, 25, 41, 24, 19]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,18,30,"[19, 21, 15, 35, 22, 36, 19, 16]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,18,40,"[21, 19, 19, 30, 23, 30, 18, 15]"
3,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,647,봉화산역,617,증산역,1,0,TUE,18,50,"[12, 9, 13, 22, 18, 26, 16, 12]"
4,6호선,디지털미디어시티역,618,20220929,20221228,610,응암역,648,신내역,617,증산역,1,0,TUE,18,00,"[18, 14, 18, 29, 27, 41, 20, 18]"
